0 annotation: 92
1 annotation: 88
2 annotation: 87
3 annotation: 85
4 annotation: 86
5 annotation: 85
6 annotation: 85
7 annotation: 85
8 annotation: 84
9 annotation: 86
10 annotation: 84
11 annotation: 85
12 annotation: 88
13 annotation: 86
14 annotation: 85
15 annotation: 85
16 annotation: 84
17 annotation: 85
18 annotation: 85
19 annotation: 86
20 annotation: 86
21 annotation: 88
22 annotation: 85
23 annotation: 84
24 annotation: 85
  Annotated, PSIPP,   2,   0,   4,   340.662,   491.899,         1
Unannotated,  CCBS,   2,   0,   4,   340.811,   491.040,         1
Unannotated, PSIPP,   2,   0,   4,   340.662,   491.899,      1408
  Annotated, PSIPP,   2,   0,   5,   168.138,   332.642,         1
Unannotated,  CCBS,   2,   0,   5,   168.138,   332.642,         1
Unannotated, PSIPP,   2,   0,   5,   168.138,   332.642,       726
  Annotated, PSIPP,   2,   0,   6,   160.708,   208.673,         0
Unannotated,  CCBS,   2,   0,   6,   160.708,   208.673,         1
Unannotated, PSIPP,   2,   0,   6,   160.708,   208.673,       225
  Annotated, PSIPP,   2,   0,   7,   436.397,   528.378,         1
Unannotated,  CCBS,   2,   0,   7,   436.397,   528.378,         1
Unannotated, PSIPP,   2,   0,   7,   436.397,   528.378,      1878
  Annotated, PSIPP,   2,   0,   8,   199.607,   273.816,         1
Unannotated,  CCBS,   2,   0,   8,   199.607,   273.816,         1
Unannotated, PSIPP,   2,   0,   8,   199.607,   273.816,       844
  Annotated, PSIPP,   2,   0,   9,   208.519,   408.357,         1
Unannotated,  CCBS,   2,   0,   9,   208.519,   408.357,         3
Unannotated, PSIPP,   2,   0,   9,   208.519,   408.357,       899
  Annotated, PSIPP,   2,   0,  10,   297.918,   382.906,         0
Unannotated,  CCBS,   2,   0,  10,   297.918,   382.906,         1
Unannotated, PSIPP,   2,   0,  10,   297.918,   382.906,       356
  Annotated, PSIPP,   2,   0,  11,   448.539,   557.404,         1
Unannotated,  CCBS,   2,   0,  11,   448.539,   557.404,         1
Unannotated, PSIPP,   2,   0,  11,   448.539,   557.404,       538
  Annotated, PSIPP,   2,   0,  12,   293.653,   505.162,         1
Unannotated,  CCBS,   2,   0,  12,   293.653,   505.162,         1
Unannotated, PSIPP,   2,   0,  12,   293.653,   505.162,      1273
