0 annotation: 1072
1 annotation: 1043
2 annotation: 1048
3 annotation: 1018
4 annotation: 1026
5 annotation: 1047
6 annotation: 1018
7 annotation: 1016
8 annotation: 1034
9 annotation: 1042
10 annotation: 1024
11 annotation: 1041
12 annotation: 1040
13 annotation: 1024
14 annotation: 1015
15 annotation: 1032
16 annotation: 1032
17 annotation: 1013
18 annotation: 1032
19 annotation: 1012
20 annotation: 1044
21 annotation: 1052
22 annotation: 1045
23 annotation: 1015
24 annotation: 1043
  Annotated, PSIPP,   1,   0,   0,    38.779,    38.779,         2
Unannotated, PSIPP,   3,   0,   9,    61.248,   127.776,      1179
  Annotated, PSIPP,   3,   0,  10,    37.118,    70.195,         1
Unannotated,  CCBS,   3,   0,  10,    37.118,    70.195,         2
Unannotated, PSIPP,   3,   0,  10,    37.118,    70.195,       470
  Annotated, PSIPP,   3,   0,  11,    43.211,    95.287,         1
Unannotated,  CCBS,   3,   0,  11,    43.211,    95.287,         2
Unannotated, PSIPP,   3,   0,  11,    43.211,    95.287,       600
  Annotated, PSIPP,   3,   0,  12,    38.986,    70.057,         1
Unannotated,  CCBS,   3,   0,  12,    38.986,    70.057,         2
Unannotated, PSIPP,   3,   0,  12,    38.986,    70.057,       569
  Annotated, PSIPP,   3,   0,  13,    37.601,    72.934,         1
Unannotated,  CCBS,   3,   0,  13,    37.601,    72.934,         2
Unannotated, PSIPP,   3,   0,  13,    37.601,    72.934,       663
  Annotated, PSIPP,   3,   0,  14,    44.691,   132.435,         1
Unannotated,  CCBS,   3,   0,  14,    44.691,   132.435,         2
Unannotated, PSIPP,   3,   0,  14,    44.691,   132.435,       979
  Annotated, PSIPP,   3,   0,  15,    46.652,   104.434,         1
Unannotated,  CCBS,   3,   0,  15,    46.652,   104.434,         5
Unannotated, PSIPP,   3,   0,  15,    46.652,   104.434,       855
  Annotated, PSIPP,   3,   0,  16,    59.239,   150.350,         1
Unannotated,  CCBS,   3,   0,  16,    59.239,   150.350,         2
Unannotated, PSIPP,   3,   0,  16,    59.239,   150.350,      1088
  Annotated, PSIPP,   3,   0,  17,    45.006,   106.378,         1
Unannotated,  CCBS,   3,   0,  17,    45.006,   106.378,         2
Unannotated, PSIPP,   3,   0,  17,    45.006,   106.378,      1008
  Annotated, PSIPP,   3,   0,  18,    44.147,   111.932,         1
Unannotated,  CCBS,   3,   0,  18,    44.147,   111.932,         2
Unannotated, PSIPP,   3,   0,  18,    44.147,   111.932,       885
  Annotated, PSIPP,   3,   0,  19,    39.025,    76.587,         1
Unannotated,  CCBS,   3,   0,  19,    39.025,    76.587,         2
Unannotated, PSIPP,   3,   0,  19,    39.025,    76.587,       754
  Annotated, PSIPP,   3,   0,  20,    62.776,   137.578,         1
Unannotated,  CCBS,   3,   0,  20,    62.776,   137.578,         2
Unannotated, PSIPP,   3,   0,  20,    62.776,   137.578,       855
  Annotated, PSIPP,   3,   0,  21,    54.565,   133.581,         1
Unannotated,  CCBS,   3,   0,  21,    54.565,   133.581,         2
Unannotated, PSIPP,   3,   0,  21,    54.565,   133.581,      1239
  Annotated, PSIPP,   3,   0,  22,    57.895,   147.805,         1
Unannotated,  CCBS,   3,   0,  22,    57.895,   147.805,         2
Unannotated, PSIPP,   3,   0,  22,    57.895,   147.805,      1301
  Annotated, PSIPP,   3,   0,  23,    48.711,   128.670,         1
Unannotated,  CCBS,   3,   0,  23,    48.711,   128.670,         2
Unannotated, PSIPP,   3,   0,  23,    48.711,   128.670,      1103
  Annotated, PSIPP,   3,   0,  24,    51.340,    78.456,         1
Unannotated,  CCBS,   3,   0,  24,    51.340,    78.456,         2
Unannotated, PSIPP,   3,   0,  24,    51.340,    78.456,       760
  Annotated, PSIPP,   4,   0,   0,    58.903,   147.646,         1
Unannotated,  CCBS,   4,   0,   0,    58.903,   147.646,         3
Unannotated, PSIPP,   4,   0,   0,    58.903,   147.646,      1071
  Annotated, PSIPP,   4,   0,   1,    55.414,   149.574,         1
Unannotated,  CCBS,   4,   0,   1,    55.414,   149.574,        10
Unannotated, PSIPP,   4,   0,   1,    55.414,   149.574,      1617
  Annotated, PSIPP,   4,   0,   2,    49.529,   129.658,         1
Unannotated,  CCBS,   4,   0,   2,    49.529,   126.381,         5
Unannotated, PSIPP,   4,   0,   2,    49.529,   129.658,      1301
  Annotated, PSIPP,   4,   0,   3,    63.446,   166.064,         1
Unannotated,  CCBS,   4,   0,   3,    63.446,   166.064,         3
Unannotated, PSIPP,   4,   0,   3,    63.446,   166.064,      1234
  Annotated, PSIPP,   4,   0,   4,    79.027,   213.503,         2
Unannotated,  CCBS,   4,   0,   4,    79.650,   188.176,        79
Unannotated, PSIPP,   4,   0,   4,    79.027,   213.503,      1900
  Annotated, PSIPP,   4,   0,   5,    41.873,   101.987,         1
Unannotated,  CCBS,   4,   0,   5,    42.669,   101.592,        21
Unannotated, PSIPP,   4,   0,   5,    41.873,   101.987,       945
  Annotated, PSIPP,   4,   0,   6,    65.417,   197.206,         1
Unannotated,  CCBS,   4,   0,   6,    65.417,   197.206,         3
Unannotated, PSIPP,   4,   0,   6,    65.417,   197.206,      1799
  Annotated, PSIPP,   4,   0,   7,    40.797,    70.909,         1
Unannotated,  CCBS,   4,   0,   7,    40.569,    70.722,         3
Unannotated, PSIPP,   4,   0,   7,    40.797,    70.909,       408
  Annotated, PSIPP,   4,   0,   8,    54.732,   175.600,         1
Unannotated,  CCBS,   4,   0,   8,    54.732,   175.600,         3
Unannotated, PSIPP,   4,   0,   8,    54.732,   175.600,      1526
  Annotated, PSIPP,   4,   0,   9,    61.248,   180.666,         1
Unannotated,  CCBS,   4,   0,   9,    61.344,   180.447,         5
Unannotated, PSIPP,   4,   0,   9,    61.248,   180.666,      1534
  Annotated, PSIPP,   4,   0,  10,    37.118,    90.167,         1
Unannotated,  CCBS,   4,   0,  10,    37.118,    90.167,         3
Unannotated, PSIPP,   4,   0,  10,    37.118,    90.167,       911
  Annotated, PSIPP,   4,   0,  11,    43.211,   118.180,         1
Unannotated,  CCBS,   4,   0,  11,    43.211,   118.180,         3
Unannotated, PSIPP,   4,   0,  11,    43.211,   118.180,      1070
  Annotated, PSIPP,   4,   0,  12,    49.647,   119.704,         1
Unannotated,  CCBS,   4,   0,  12,    49.647,   119.704,         3
Unannotated, PSIPP,   4,   0,  12,    49.647,   119.704,       912
  Annotated, PSIPP,   4,   0,  13,    40.183,   113.116,         1
Unannotated,  CCBS,   4,   0,  13,    40.183,   113.116,         3
Unannotated, PSIPP,   4,   0,  13,    40.183,   113.116,       942
  Annotated, PSIPP,   4,   0,  14,    44.691,   151.112,         1
Unannotated,  CCBS,   4,   0,  14,    44.691,   151.112,         3
Unannotated, PSIPP,   4,   0,  14,    44.691,   151.112,      1510
  Annotated, PSIPP,   4,   0,  15,    46.652,   119.380,         1
Unannotated,  CCBS,   4,   0,  15,    46.652,   119.380,         5
Unannotated, PSIPP,   4,   0,  15,    46.652,   119.380,      1294
  Annotated, PSIPP,   4,   0,  16,    59.239,   196.758,         2
Unannotated,  CCBS,   4,   0,  16,    59.239,   196.758,         3
Unannotated, PSIPP,   4,   0,  16,    59.239,   196.758,      1750
  Annotated, PSIPP,   4,   0,  17,    45.006,   117.885,         1
Unannotated,  CCBS,   4,   0,  17,    45.006,   117.885,         3
Unannotated, PSIPP,   4,   0,  17,    45.006,   117.885,      1287
  Annotated, PSIPP,   4,   0,  18,    46.051,   157.984,         1
Unannotated,  CCBS,   4,   0,  18,    46.051,   157.984,         3
Unannotated, PSIPP,   4,   0,  18,    46.051,   157.984,      1325
  Annotated, PSIPP,   4,   0,  19,    47.721,   124.307,         1
Unannotated,  CCBS,   4,   0,  19,    47.721,   124.307,         3
Unannotated, PSIPP,   4,   0,  19,    47.721,   124.307,       975
  Annotated, PSIPP,   4,   0,  20,    62.776,   186.193,         1
Unannotated,  CCBS,   4,   0,  20,    62.776,   186.193,         3
Unannotated, PSIPP,   4,   0,  20,    62.776,   186.193,      1578
  Annotated, PSIPP,   4,   0,  21,    54.565,   177.479,         1
Unannotated,  CCBS,   4,   0,  21,    54.565,   177.479,         3
Unannotated, PSIPP,   4,   0,  21,    54.565,   177.479,      1679
  Annotated, PSIPP,   4,   0,  22,    57.895,   155.501,         1
Unannotated,  CCBS,   4,   0,  22,    57.895,   155.501,         3
Unannotated, PSIPP,   4,   0,  22,    57.895,   155.501,      1799
  Annotated, PSIPP,   4,   0,  23,    48.711,   173.364,         1
Unannotated,  CCBS,   4,   0,  23,    48.711,   173.364,         3
Unannotated, PSIPP,   4,   0,  23,    48.711,   173.364,      1666
  Annotated, PSIPP,   4,   0,  24,    51.340,   122.425,         1
Unannotated,  CCBS,   4,   0,  24,    51.340,   122.425,         3
Unannotated, PSIPP,   4,   0,  24,    51.340,   122.425,       980
  Annotated, PSIPP,   5,   0,   0,    58.903,   166.515,         1
Unannotated,  CCBS,   5,   0,   0,    58.903,   166.515,         3
Unannotated, PSIPP,   5,   0,   0,    58.903,   166.515,      1671
  Annotated, PSIPP,   5,   0,   1,    55.414,   156.565,         1
Unannotated,  CCBS,   5,   0,   1,    55.414,   156.565,        11
Unannotated, PSIPP,   5,   0,   1,    55.414,   156.565,      1743
  Annotated, PSIPP,   5,   0,   2,    49.529,   176.981,         1
Unannotated,  CCBS,   5,   0,   2,    49.529,   173.704,         6
Unannotated, PSIPP,   5,   0,   2,    49.529,   176.981,      1675
  Annotated, PSIPP,   5,   0,   3,    63.446,   207.809,         2
Unannotated,  CCBS,   5,   0,   3,    63.446,   207.809,         3
Unannotated, PSIPP,   5,   0,   3,    63.446,   207.809,      2022
  Annotated, PSIPP,   5,   0,   4,    79.027,   254.662,         2
Unannotated,  CCBS,   5,   0,   4,    79.650,   229.335,        76
Unannotated, PSIPP,   5,   0,   4,    79.027,   254.662,      2359
  Annotated, PSIPP,   5,   0,   5,    41.873,   114.857,         1
Unannotated,  CCBS,   5,   0,   5,    42.669,   114.462,        22
Unannotated, PSIPP,   5,   0,   5,    41.873,   114.857,      1291
  Annotated, PSIPP,   5,   0,   6,    65.417,   248.661,         2
Unannotated,  CCBS,   5,   0,   6,    65.417,   248.661,         3
Unannotated, PSIPP,   5,   0,   6,    65.417,   248.661,      2246
  Annotated, PSIPP,   5,   0,   7,    40.797,    84.307,         1
Unannotated,  CCBS,   5,   0,   7,    40.569,    84.120,         3
Unannotated, PSIPP,   5,   0,   7,    40.797,    84.307,       847
  Annotated, PSIPP,   5,   0,   8,    54.732,   194.319,         2
Unannotated,  CCBS,   5,   0,   8,    54.732,   194.319,         3
Unannotated, PSIPP,   5,   0,   8,    54.732,   194.319,      2060
  Annotated, PSIPP,   5,   0,   9,    61.248,   193.244,         2
Unannotated,  CCBS,   5,   0,   9,    61.344,   193.025,         5
Unannotated, PSIPP,   5,   0,   9,    61.248,   193.244,      2229
  Annotated, PSIPP,   5,   0,  10,    37.118,   105.032,         1
Unannotated,  CCBS,   5,   0,  10,    37.118,   105.032,         3
Unannotated, PSIPP,   5,   0,  10,    37.118,   105.032,      1165
  Annotated, PSIPP,   5,   0,  11,    43.211,   159.902,         1
Unannotated,  CCBS,   5,   0,  11,    43.211,   159.902,         4
Unannotated, PSIPP,   5,   0,  11,    43.211,   159.902,      1387
  Annotated, PSIPP,   5,   0,  12,    49.647,   138.649,         1
Unannotated,  CCBS,   5,   0,  12,    49.647,   138.649,         3
Unannotated, PSIPP,   5,   0,  12,    49.647,   138.649,      1485
  Annotated, PSIPP,   5,   0,  13,    42.236,   155.353,         1
Unannotated,  CCBS,   5,   0,  13,    42.236,   155.353,         3
Unannotated, PSIPP,   5,   0,  13,    42.236,   155.353,      1419
  Annotated, PSIPP,   5,   0,  14,    44.691,   164.944,         1
Unannotated,  CCBS,   5,   0,  14,    44.691,   164.944,         3
Unannotated, PSIPP,   5,   0,  14,    44.691,   164.944,      1733
  Annotated, PSIPP,   5,   0,  15,    59.334,   178.713,         1
Unannotated,  CCBS,   5,   0,  15,    59.334,   178.713,         6
Unannotated, PSIPP,   5,   0,  15,    59.334,   178.713,      1486
  Annotated, PSIPP,   5,   0,  16,    59.239,   208.903,         2
Unannotated,  CCBS,   5,   0,  16,    59.239,   208.903,         3
Unannotated, PSIPP,   5,   0,  16,    59.239,   208.903,      2313
  Annotated, PSIPP,   5,   0,  17,    45.006,   156.218,         1
Unannotated,  CCBS,   5,   0,  17,    45.006,   156.218,         3
Unannotated, PSIPP,   5,   0,  17,    45.006,   156.218,      1450
  Annotated, PSIPP,   5,   0,  18,    46.051,   199.665,         1
Unannotated,  CCBS,   5,   0,  18,    46.051,   199.665,         4
Unannotated, PSIPP,   5,   0,  18,    46.051,   199.665,      1865
  Annotated, PSIPP,   5,   0,  19,    47.721,   137.693,         1
Unannotated,  CCBS,   5,   0,  19,    47.721,   137.693,         3
Unannotated, PSIPP,   5,   0,  19,    47.721,   137.693,      1506
  Annotated, PSIPP,   5,   0,  20,    62.776,   218.457,         2
Unannotated,  CCBS,   5,   0,  20,    62.776,   218.457,         3
Unannotated, PSIPP,   5,   0,  20,    62.776,   218.457,      2155
  Annotated, PSIPP,   5,   0,  21,    54.565,   206.812,         2
Unannotated,  CCBS,   5,   0,  21,    54.565,   206.812,         3
Unannotated, PSIPP,   5,   0,  21,    54.565,   206.812,      2165
  Annotated, PSIPP,   5,   0,  22,    57.895,   190.067,         1
Unannotated,  CCBS,   5,   0,  22,    57.895,   190.067,         3
Unannotated, PSIPP,   5,   0,  22,    57.895,   190.067,      1910
  Annotated, PSIPP,   5,   0,  23,    48.711,   194.764,         2
Unannotated,  CCBS,   5,   0,  23,    48.711,   194.764,         3
Unannotated, PSIPP,   5,   0,  23,    48.711,   194.764,      2142
  Annotated, PSIPP,   5,   0,  24,    51.340,   138.551,         1
Unannotated,  CCBS,   5,   0,  24,    51.340,   138.551,         3
Unannotated, PSIPP,   5,   0,  24,    51.340,   138.551,      1486
  Annotated, PSIPP,   6,   0,   0,    58.903,   177.114,         1
Unannotated,  CCBS,   6,   0,   0,    58.903,   177.114,         4
Unannotated, PSIPP,   6,   0,   0,    58.903,   177.114,      1890
  Annotated, PSIPP,   6,   0,   1,    55.414,   157.829,         1
Unannotated,  CCBS,   6,   0,   1,    55.414,   157.829,        12
Unannotated, PSIPP,   6,   0,   1,    55.414,   157.829,      1866
  Annotated, PSIPP,   6,   0,   2,    49.529,   200.150,         2
Unannotated,  CCBS,   6,   0,   2,    49.529,   196.873,         6
Unannotated, PSIPP,   6,   0,   2,    49.529,   200.150,      2193
  Annotated, PSIPP,   6,   0,   3,    63.446,   251.742,         2
Unannotated,  CCBS,   6,   0,   3,    63.446,   251.742,         4
Unannotated, PSIPP,   6,   0,   3,    63.446,   251.742,      2525
  Annotated, PSIPP,   6,   0,   4,    79.027,   271.023,         2
Unannotated,  CCBS,   6,   0,   4,    79.650,   245.696,        78
Unannotated, PSIPP,   6,   0,   4,    79.027,   271.023,      2819
  Annotated, PSIPP,   6,   0,   5,    41.873,   155.228,         1
Unannotated,  CCBS,   6,   0,   5,    42.669,   154.833,        24
Unannotated, PSIPP,   6,   0,   5,    41.873,   155.228,      1414
  Annotated, PSIPP,   6,   0,   6,    65.417,   291.616,         2
