0 annotation: 22
1 annotation: 21
2 annotation: 22
3 annotation: 22
4 annotation: 21
5 annotation: 21
6 annotation: 21
7 annotation: 20
8 annotation: 21
9 annotation: 21
10 annotation: 20
11 annotation: 21
12 annotation: 21
13 annotation: 20
14 annotation: 21
15 annotation: 21
16 annotation: 21
17 annotation: 21
18 annotation: 21
19 annotation: 21
20 annotation: 21
21 annotation: 20
22 annotation: 21
23 annotation: 20
24 annotation: 20
  Annotated, PSIPP,   2,   0,   4,    42.774,    82.042,         0
Unannotated,  CCBS,   2,   0,   4,    42.774,    82.042,         0
Unannotated, PSIPP,   2,   0,   4,    42.774,    82.042,        43
  Annotated, PSIPP,   2,   0,   5,    58.694,    78.113,         0
Unannotated,  CCBS,   2,   0,   5,    58.694,    78.113,         0
Unannotated, PSIPP,   2,   0,   5,    58.694,    78.113,        62
  Annotated, PSIPP,   2,   0,   6,    36.835,    63.184,         0
Unannotated,  CCBS,   2,   0,   6,    36.835,    63.184,         0
Unannotated, PSIPP,   2,   0,   6,    36.835,    63.184,        31
  Annotated, PSIPP,   2,   0,   7,    46.808,    76.573,         0
Unannotated,  CCBS,   2,   0,   7,    46.808,    76.573,         0
Unannotated, PSIPP,   2,   0,   7,    46.808,    76.573,        62
  Annotated, PSIPP,   2,   0,   8,    21.967,    29.886,         0
Unannotated,  CCBS,   2,   0,   8,    21.967,    29.886,         0
Unannotated, PSIPP,   2,   0,   8,    21.967,    29.886,        23
  Annotated, PSIPP,   2,   0,   9,    54.346,    70.165,         0
Unannotated,  CCBS,   2,   0,   9,    54.346,    70.165,         0
Unannotated, PSIPP,   2,   0,   9,    54.346,    70.165,        55
  Annotated, PSIPP,   2,   0,  10,    25.633,    46.225,         0
Unannotated,  CCBS,   2,   0,  10,    25.633,    46.225,         0
Unannotated, PSIPP,   2,   0,  10,    25.633,    46.225,        38
  Annotated, PSIPP,   2,   0,  11,    25.799,    51.255,         0
Unannotated,  CCBS,   2,   0,  11,    25.799,    51.255,         0
Unannotated, PSIPP,   2,   0,  11,    25.799,    51.255,        27
  Annotated, PSIPP,   2,   0,  12,    28.780,    43.943,         0
Unannotated,  CCBS,   2,   0,  12,    28.780,    43.943,         0
Unannotated, PSIPP,   2,   0,  12,    28.780,    43.943,        31
  Annotated, PSIPP,   2,   0,  13,    51.545,    87.066,         0
Unannotated,  CCBS,   2,   0,  13,    51.545,    87.066,         0
Unannotated, PSIPP,   2,   0,  13,    51.545,    87.066,        39
  Annotated, PSIPP,   2,   0,  14,    49.317,    61.326,         0
Unannotated,  CCBS,   2,   0,  14,    49.317,    61.326,         0
Unannotated, PSIPP,   2,   0,  14,    49.317,    61.326,        60
  Annotated, PSIPP,   2,   0,  15,    58.553,    77.328,         0
Unannotated,  CCBS,   2,   0,  15,    58.553,    77.328,         0
Unannotated, PSIPP,   2,   0,  15,    58.553,    77.328,        72
  Annotated, PSIPP,   2,   0,  16,    57.237,    98.627,         0
Unannotated,  CCBS,   2,   0,  16,    57.237,    98.627,         0
Unannotated, PSIPP,   2,   0,  16,    57.237,    98.627,        81
  Annotated, PSIPP,   2,   0,  17,    63.520,   114.072,         0
Unannotated,  CCBS,   2,   0,  17,    63.520,   114.072,         0
Unannotated, PSIPP,   2,   0,  17,    63.520,   114.072,        69
  Annotated, PSIPP,   2,   0,  18,    44.138,    59.103,         0
Unannotated,  CCBS,   2,   0,  18,    44.138,    59.103,         0
Unannotated, PSIPP,   2,   0,  18,    44.138,    59.103,        77
  Annotated, PSIPP,   2,   0,  19,    39.348,    55.336,         0
Unannotated,  CCBS,   2,   0,  19,    39.348,    55.336,         0
Unannotated, PSIPP,   2,   0,  19,    39.348,    55.336,        23
  Annotated, PSIPP,   2,   0,  20,    51.149,    81.671,         0
Unannotated,  CCBS,   2,   0,  20,    51.149,    81.671,         0
Unannotated, PSIPP,   2,   0,  20,    51.149,    81.671,        46
  Annotated, PSIPP,   2,   0,  21,    57.090,    68.487,         0
Unannotated,  CCBS,   2,   0,  21,    57.090,    68.487,         0
Unannotated, PSIPP,   2,   0,  21,    57.090,    68.487,        23
  Annotated, PSIPP,   2,   0,  22,    56.216,   107.307,         0
Unannotated,  CCBS,   2,   0,  22,    56.216,   107.307,         0
Unannotated, PSIPP,   2,   0,  22,    56.216,   107.307,        35
  Annotated, PSIPP,   2,   0,  23,    48.833,    70.650,         0
Unannotated,  CCBS,   2,   0,  23,    48.833,    70.650,         0
Unannotated, PSIPP,   2,   0,  23,    48.833,    70.650,        39
  Annotated, PSIPP,   2,   0,  24,    27.761,    48.612,         0
Unannotated,  CCBS,   2,   0,  24,    27.761,    48.612,         0
Unannotated, PSIPP,   2,   0,  24,    27.761,    48.612,        19
  Annotated, PSIPP,   3,   0,   0,    23.674,    51.172,         0
Unannotated,  CCBS,   3,   0,   0,    23.674,    51.172,         0
Unannotated, PSIPP,   3,   0,   0,    23.674,    51.172,        46
  Annotated, PSIPP,   3,   0,   1,    49.528,   130.708,         0
Unannotated,  CCBS,   3,   0,   1,    49.528,   130.708,         0
Unannotated, PSIPP,   3,   0,   1,    49.528,   130.708,        81
  Annotated, PSIPP,   3,   0,   2,    58.958,   126.119,         0
Unannotated,  CCBS,   3,   0,   2,    58.958,   126.119,         0
Unannotated, PSIPP,   3,   0,   2,    58.958,   126.119,       125
  Annotated, PSIPP,   3,   0,   3,    49.387,   114.960,         0
Unannotated,  CCBS,   3,   0,   3,    49.387,   114.960,         0
Unannotated, PSIPP,   3,   0,   3,    49.387,   114.960,        85
  Annotated, PSIPP,   3,   0,   4,    42.774,   117.605,         0
Unannotated,  CCBS,   3,   0,   4,    42.774,   117.605,         0
Unannotated, PSIPP,   3,   0,   4,    42.774,   117.605,        86
  Annotated, PSIPP,   3,   0,   5,    58.694,    91.478,         0
Unannotated,  CCBS,   3,   0,   5,    58.694,    91.478,         0
Unannotated, PSIPP,   3,   0,   5,    58.694,    91.478,        93
  Annotated, PSIPP,   3,   0,   6,    36.835,    81.903,         0
Unannotated,  CCBS,   3,   0,   6,    36.835,    81.903,         0
Unannotated, PSIPP,   3,   0,   6,    36.835,    81.903,        73
  Annotated, PSIPP,   3,   0,   7,    46.808,   110.163,         0
Unannotated,  CCBS,   3,   0,   7,    46.808,   110.163,         0
Unannotated, PSIPP,   3,   0,   7,    46.808,   110.163,       114
  Annotated, PSIPP,   3,   0,   8,    21.967,    42.856,         0
Unannotated,  CCBS,   3,   0,   8,    21.967,    42.856,         0
Unannotated, PSIPP,   3,   0,   8,    21.967,    42.856,        70
  Annotated, PSIPP,   3,   0,   9,    69.152,   139.317,         0
Unannotated,  CCBS,   3,   0,   9,    69.152,   139.317,         0
Unannotated, PSIPP,   3,   0,   9,    69.152,   139.317,        89
  Annotated, PSIPP,   3,   0,  10,    56.767,   102.992,         0
Unannotated,  CCBS,   3,   0,  10,    56.767,   102.992,         0
Unannotated, PSIPP,   3,   0,  10,    56.767,   102.992,        70
  Annotated, PSIPP,   3,   0,  11,    33.870,    85.126,         0
Unannotated,  CCBS,   3,   0,  11,    33.870,    85.126,         0
Unannotated, PSIPP,   3,   0,  11,    33.870,    85.126,        58
  Annotated, PSIPP,   3,   0,  12,    52.249,    96.191,         0
Unannotated,  CCBS,   3,   0,  12,    52.249,    96.191,         0
Unannotated, PSIPP,   3,   0,  12,    52.249,    96.191,        46
  Annotated, PSIPP,   3,   0,  13,    63.731,   150.797,         0
Unannotated,  CCBS,   3,   0,  13,    63.731,   150.797,         0
Unannotated, PSIPP,   3,   0,  13,    63.731,   150.797,       105
  Annotated, PSIPP,   3,   0,  14,    58.330,   119.655,         0
Unannotated,  CCBS,   3,   0,  14,    58.159,   119.580,         0
Unannotated, PSIPP,   3,   0,  14,    58.330,   119.655,        67
  Annotated, PSIPP,   3,   0,  15,    58.553,   104.570,         0
Unannotated,  CCBS,   3,   0,  15,    60.291,   103.290,         0
