0 annotation: 82
1 annotation: 79
2 annotation: 74
3 annotation: 74
4 annotation: 73
5 annotation: 75
6 annotation: 88
7 annotation: 70
8 annotation: 67
9 annotation: 75
10 annotation: 78
11 annotation: 76
12 annotation: 89
13 annotation: 79
14 annotation: 76
15 annotation: 77
16 annotation: 74
17 annotation: 69
18 annotation: 74
19 annotation: 79
20 annotation: 68
21 annotation: 74
22 annotation: 77
23 annotation: 76
24 annotation: 78
  Annotated, PSIPP,   2,   0,   4,    15.792,    22.547,         0
Unannotated,  CCBS,   2,   0,   4,    15.792,    22.547,         0
Unannotated, PSIPP,   2,   0,   4,    15.792,    22.547,         7
  Annotated, PSIPP,   2,   0,   5,    47.119,    91.001,         0
Unannotated,  CCBS,   2,   0,   5,    47.119,    91.001,         0
Unannotated, PSIPP,   2,   0,   5,    47.119,    91.001,        24
  Annotated, PSIPP,   2,   0,   6,    44.035,    86.548,         0
Unannotated,  CCBS,   2,   0,   6,    44.035,    86.548,         0
Unannotated, PSIPP,   2,   0,   6,    44.035,    86.548,        33
  Annotated, PSIPP,   2,   0,   7,    33.027,    47.621,         0
Unannotated,  CCBS,   2,   0,   7,    33.027,    47.621,         0
Unannotated, PSIPP,   2,   0,   7,    33.027,    47.621,        19
  Annotated, PSIPP,   2,   0,   8,    60.420,    74.231,         0
Unannotated,  CCBS,   2,   0,   8,    60.420,    74.231,         0
Unannotated, PSIPP,   2,   0,   8,    60.420,    74.231,        26
  Annotated, PSIPP,   2,   0,   9,    29.233,    44.802,         0
Unannotated,  CCBS,   2,   0,   9,    29.233,    44.802,         0
Unannotated, PSIPP,   2,   0,   9,    29.233,    44.802,        23
  Annotated, PSIPP,   2,   0,  10,    46.454,    64.428,         0
Unannotated,  CCBS,   2,   0,  10,    46.454,    64.428,         0
Unannotated, PSIPP,   2,   0,  10,    46.454,    64.428,        16
  Annotated, PSIPP,   2,   0,  11,    41.211,    74.671,         0
Unannotated,  CCBS,   2,   0,  11,    41.211,    74.671,         0
Unannotated, PSIPP,   2,   0,  11,    41.211,    74.671,        24
  Annotated, PSIPP,   2,   0,  12,    70.373,   100.702,         0
Unannotated,  CCBS,   2,   0,  12,    70.373,   100.702,         0
Unannotated, PSIPP,   2,   0,  12,    70.373,   100.702,        16
  Annotated, PSIPP,   2,   0,  13,    21.960,    31.763,         0
Unannotated,  CCBS,   2,   0,  13,    21.960,    31.763,         0
Unannotated, PSIPP,   2,   0,  13,    21.960,    31.763,        11
  Annotated, PSIPP,   2,   0,  14,    36.271,    69.901,         0
Unannotated,  CCBS,   2,   0,  14,    36.271,    69.901,         0
Unannotated, PSIPP,   2,   0,  14,    36.271,    69.901,        24
  Annotated, PSIPP,   2,   0,  15,    35.360,    53.440,         0
Unannotated,  CCBS,   2,   0,  15,    35.360,    53.440,         0
Unannotated, PSIPP,   2,   0,  15,    35.360,    53.440,        23
  Annotated, PSIPP,   2,   0,  16,    61.281,    97.190,         0
Unannotated,  CCBS,   2,   0,  16,    61.281,    97.190,         0
Unannotated, PSIPP,   2,   0,  16,    61.281,    97.190,        36
  Annotated, PSIPP,   2,   0,  17,    37.992,    64.754,         0
Unannotated,  CCBS,   2,   0,  17,    37.992,    64.754,         0
Unannotated, PSIPP,   2,   0,  17,    37.992,    64.754,        19
  Annotated, PSIPP,   2,   0,  18,    39.532,    65.018,         0
Unannotated,  CCBS,   2,   0,  18,    39.532,    65.018,         0
Unannotated, PSIPP,   2,   0,  18,    39.532,    65.018,        27
