0 annotation: 168
1 annotation: 164
2 annotation: 166
3 annotation: 163
4 annotation: 162
5 annotation: 164
6 annotation: 164
7 annotation: 166
8 annotation: 166
9 annotation: 163
10 annotation: 162
11 annotation: 167
12 annotation: 164
13 annotation: 163
14 annotation: 164
15 annotation: 163
16 annotation: 165
17 annotation: 164
18 annotation: 164
19 annotation: 163
20 annotation: 165
21 annotation: 165
22 annotation: 169
23 annotation: 169
24 annotation: 169
  Annotated, PSIPP,   2,   0,   4,   221.357,   303.252,         1
Unannotated,  CCBS,   2,   0,   4,   221.357,   303.252,         2
Unannotated, PSIPP,   2,   0,   4,   221.357,   303.252,       370
  Annotated, PSIPP,   2,   0,   5,   280.696,   509.130,         1
Unannotated,  CCBS,   2,   0,   5,   280.696,   509.130,         2
Unannotated, PSIPP,   2,   0,   5,   280.696,   509.130,      1596
  Annotated, PSIPP,   2,   0,   6,   209.183,   227.893,         1
Unannotated,  CCBS,   2,   0,   6,   209.183,   227.893,         2
Unannotated, PSIPP,   2,   0,   6,   209.183,   227.893,      1113
  Annotated, PSIPP,   2,   0,   7,   109.919,   207.823,         1
Unannotated,  CCBS,   2,   0,   7,   109.919,   207.823,         1
Unannotated, PSIPP,   2,   0,   7,   109.919,   207.823,       849
  Annotated, PSIPP,   2,   0,   8,    91.587,   171.205,         1
Unannotated,  CCBS,   2,   0,   8,    91.587,   171.205,         2
Unannotated, PSIPP,   2,   0,   8,    91.587,   171.205,       317
  Annotated, PSIPP,   2,   0,   9,   242.521,   393.499,         1
Unannotated,  CCBS,   2,   0,   9,   242.521,   393.499,         2
Unannotated, PSIPP,   2,   0,   9,   242.521,   393.499,      1515
  Annotated, PSIPP,   2,   0,  10,   163.420,   194.750,         1
Unannotated,  CCBS,   2,   0,  10,   163.420,   194.750,         1
Unannotated, PSIPP,   2,   0,  10,   163.420,   194.750,      1302
  Annotated, PSIPP,   2,   0,  11,   257.589,   478.188,         1
Unannotated,  CCBS,   2,   0,  11,   257.589,   478.188,         2
Unannotated, PSIPP,   2,   0,  11,   257.589,   478.188,      1522
  Annotated, PSIPP,   2,   0,  12,   188.706,   345.445,         1
Unannotated,  CCBS,   2,   0,  12,   188.706,   345.445,         2
Unannotated, PSIPP,   2,   0,  12,   188.706,   345.445,       929
  Annotated, PSIPP,   2,   0,  13,   262.845,   389.291,         1
Unannotated,  CCBS,   2,   0,  13,   262.845,   389.291,         2
Unannotated, PSIPP,   2,   0,  13,   262.845,   389.291,      1887
  Annotated, PSIPP,   2,   0,  14,   207.408,   336.718,         1
Unannotated,  CCBS,   2,   0,  14,   207.408,   336.718,         2
Unannotated, PSIPP,   2,   0,  14,   207.408,   336.718,      1301
  Annotated, PSIPP,   2,   0,  15,   209.675,   412.949,         1
Unannotated,  CCBS,   2,   0,  15,   209.675,   412.949,         2
Unannotated, PSIPP,   2,   0,  15,   209.675,   412.949,      1088
  Annotated, PSIPP,   2,   0,  16,   263.263,   318.604,         1
Unannotated,  CCBS,   2,   0,  16,   263.263,   318.604,         2
Unannotated, PSIPP,   2,   0,  16,   263.263,   318.604,      2025
  Annotated, PSIPP,   2,   0,  17,   183.203,   338.871,         1
Unannotated,  CCBS,   2,   0,  17,   183.203,   338.871,         1
Unannotated, PSIPP,   2,   0,  17,   183.203,   338.871,      1515
  Annotated, PSIPP,   2,   0,  18,   152.592,   302.345,         1
Unannotated,  CCBS,   2,   0,  18,   152.592,   302.345,         2
Unannotated, PSIPP,   2,   0,  18,   152.592,   302.345,      1166
  Annotated, PSIPP,   2,   0,  19,   177.210,   353.420,         1
Unannotated,  CCBS,   2,   0,  19,   177.210,   353.420,         2
Unannotated, PSIPP,   2,   0,  19,   177.210,   353.420,      1374
  Annotated, PSIPP,   2,   0,  20,   219.454,   404.024,         1
Unannotated,  CCBS,   2,   0,  20,   219.454,   404.024,         2
Unannotated, PSIPP,   2,   0,  20,   219.454,   404.024,      1460
  Annotated, PSIPP,   2,   0,  21,   118.080,   155.686,         1
Unannotated,  CCBS,   2,   0,  21,   118.080,   155.686,         2
Unannotated, PSIPP,   2,   0,  21,   118.080,   155.686,       158
