0 annotation: 69
1 annotation: 64
2 annotation: 77
3 annotation: 67
4 annotation: 70
5 annotation: 62
6 annotation: 60
7 annotation: 73
8 annotation: 73
9 annotation: 76
10 annotation: 74
11 annotation: 68
12 annotation: 65
13 annotation: 82
14 annotation: 59
15 annotation: 63
16 annotation: 64
17 annotation: 74
18 annotation: 62
19 annotation: 66
20 annotation: 76
21 annotation: 75
22 annotation: 82
23 annotation: 79
24 annotation: 63
  Annotated, PSIPP,   2,   0,   8,   322.585,   405.062,         0
Unannotated,  CCBS,   2,   0,   8,   322.585,   405.062,         0
Unannotated, PSIPP,   2,   0,   8,   322.585,   405.062,        18
  Annotated, PSIPP,   2,   0,   9,   286.994,   306.734,         0
Unannotated,  CCBS,   2,   0,   9,   286.994,   306.734,         0
Unannotated, PSIPP,   2,   0,   9,   286.994,   306.734,         7
  Annotated, PSIPP,   2,   0,  10,   120.424,   235.766,         0
Unannotated,  CCBS,   2,   0,  10,   120.424,   235.766,         0
Unannotated, PSIPP,   2,   0,  10,   120.424,   235.766,        18
  Annotated, PSIPP,   2,   0,  11,   276.167,   407.043,         0
Unannotated,  CCBS,   2,   0,  11,   276.167,   407.043,         0
Unannotated, PSIPP,   2,   0,  11,   276.167,   407.043,        21
  Annotated, PSIPP,   2,   0,  12,   176.096,   327.861,         0
Unannotated,  CCBS,   2,   0,  12,   176.096,   327.861,         0
Unannotated, PSIPP,   2,   0,  12,   176.096,   327.861,        33
  Annotated, PSIPP,   2,   0,  13,   162.931,   247.560,         0
Unannotated,  CCBS,   2,   0,  13,   162.931,   247.560,         0
Unannotated, PSIPP,   2,   0,  13,   162.931,   247.560,        30
  Annotated, PSIPP,   2,   0,  14,   257.493,   448.546,         0
Unannotated,  CCBS,   2,   0,  14,   257.493,   448.546,         0
Unannotated, PSIPP,   2,   0,  14,   257.493,   448.546,        39
  Annotated, PSIPP,   2,   0,  15,    57.952,    77.216,         0
Unannotated,  CCBS,   2,   0,  15,    57.952,    77.216,         0
Unannotated, PSIPP,   2,   0,  15,    57.952,    77.216,         7
  Annotated, PSIPP,   2,   0,  16,   258.246,   347.340,         0
Unannotated,  CCBS,   2,   0,  16,   258.246,   347.340,         0
Unannotated, PSIPP,   2,   0,  16,   258.246,   347.340,        47
  Annotated, PSIPP,   2,   0,  17,    52.766,    67.522,         0
Unannotated,  CCBS,   2,   0,  17,    52.766,    67.522,         0
Unannotated, PSIPP,   2,   0,  17,    52.766,    67.522,        15
  Annotated, PSIPP,   2,   0,  18,   217.265,   409.865,         0
Unannotated,  CCBS,   2,   0,  18,   217.265,   409.865,         0
Unannotated, PSIPP,   2,   0,  18,   217.265,   409.865,        36
  Annotated, PSIPP,   2,   0,  19,   277.978,   516.870,         0
Unannotated,  CCBS,   2,   0,  19,   277.978,   516.870,         0
Unannotated, PSIPP,   2,   0,  19,   277.978,   516.870,        42
  Annotated, PSIPP,   2,   0,  20,   143.058,   260.680,         0
Unannotated,  CCBS,   2,   0,  20,   143.058,   260.680,         0
Unannotated, PSIPP,   2,   0,  20,   143.058,   260.680,        19
  Annotated, PSIPP,   2,   0,  21,   240.927,   310.430,         0
Unannotated,  CCBS,   2,   0,  21,   240.927,   310.430,         0
Unannotated, PSIPP,   2,   0,  21,   240.927,   310.430,        15
  Annotated, PSIPP,   2,   0,  22,   308.774,   393.955,         0
Unannotated,  CCBS,   2,   0,  22,   308.774,   393.955,         0
Unannotated, PSIPP,   2,   0,  22,   308.774,   393.955,        19
  Annotated, PSIPP,   2,   0,  23,   241.000,   368.320,         0
Unannotated,  CCBS,   2,   0,  23,   241.000,   368.320,         0
Unannotated, PSIPP,   2,   0,  23,   241.000,   368.320,        27
  Annotated, PSIPP,   2,   0,  24,   235.401,   276.408,         0
Unannotated,  CCBS,   2,   0,  24,   235.401,   276.408,         0
Unannotated, PSIPP,   2,   0,  24,   235.401,   276.408,        10
  Annotated, PSIPP,   3,   0,   0,   315.894,   641.674,         0
Unannotated,  CCBS,   3,   0,   0,   315.894,   641.674,         0
Unannotated, PSIPP,   3,   0,   0,   315.894,   641.674,        64
  Annotated, PSIPP,   3,   0,   3,   320.224,   645.803,         0
Unannotated,  CCBS,   3,   0,   3,   321.115,   644.496,         0
Unannotated, PSIPP,   3,   0,   3,   320.224,   645.803,        71
  Annotated, PSIPP,   3,   0,   4,   130.863,   257.847,         0
Unannotated,  CCBS,   3,   0,   4,   130.863,   257.847,         0
Unannotated, PSIPP,   3,   0,   4,   130.863,   257.847,        37
  Annotated, PSIPP,   3,   0,   5,   233.376,   486.115,         0
Unannotated,  CCBS,   3,   0,   5,   233.376,   486.115,         0
Unannotated, PSIPP,   3,   0,   5,   233.376,   486.115,        47
  Annotated, PSIPP,   3,   0,   6,   299.700,   584.201,         0
Unannotated,  CCBS,   3,   0,   6,   298.294,   583.814,         0
Unannotated, PSIPP,   3,   0,   6,   299.700,   584.201,        46
  Annotated, PSIPP,   3,   0,   8,   322.585,   439.520,         0
Unannotated,  CCBS,   3,   0,   8,   322.585,   439.520,         0
