0 annotation: 109
1 annotation: 103
2 annotation: 104
3 annotation: 105
4 annotation: 105
5 annotation: 111
6 annotation: 105
7 annotation: 109
8 annotation: 102
9 annotation: 107
10 annotation: 102
11 annotation: 111
12 annotation: 109
13 annotation: 106
14 annotation: 107
15 annotation: 110
16 annotation: 103
17 annotation: 108
18 annotation: 109
19 annotation: 107
20 annotation: 113
21 annotation: 103
22 annotation: 115
23 annotation: 103
24 annotation: 102
  Annotated, PSIPP,   1,   0,   0,   234.610,   234.610,         0
Unannotated, PSIPP,   1,   0,   8,   166.017,   166.017,         0
  Annotated, PSIPP,   1,   0,   9,   136.973,   136.973,         0
Unannotated,  CCBS,   1,   0,   9,   136.973,   136.973,         0
Unannotated, PSIPP,   1,   0,   9,   136.973,   136.973,         0
  Annotated, PSIPP,   1,   0,  10,   177.662,   177.662,         0
Unannotated,  CCBS,   1,   0,  10,   177.662,   177.662,         0
Unannotated, PSIPP,   1,   0,  10,   177.662,   177.662,         0
  Annotated, PSIPP,   1,   0,  11,    49.049,    49.049,         0
Unannotated,  CCBS,   1,   0,  11,    49.049,    49.049,         0
Unannotated, PSIPP,   1,   0,  11,    49.049,    49.049,         0
  Annotated, PSIPP,   1,   0,  12,   108.642,   108.642,         0
Unannotated,  CCBS,   1,   0,  12,   108.642,   108.642,         0
Unannotated, PSIPP,   1,   0,  12,   108.642,   108.642,         0
  Annotated, PSIPP,   1,   0,  13,   100.602,   100.602,         0
Unannotated,  CCBS,   1,   0,  13,   100.602,   100.602,         0
Unannotated, PSIPP,   1,   0,  13,   100.602,   100.602,         0
  Annotated, PSIPP,   1,   0,  14,    62.692,    62.692,         0
Unannotated,  CCBS,   1,   0,  14,    62.692,    62.692,         0
Unannotated, PSIPP,   1,   0,  14,    62.692,    62.692,         0
  Annotated, PSIPP,   1,   0,  15,   172.447,   172.447,         0
Unannotated,  CCBS,   1,   0,  15,   172.447,   172.447,         0
Unannotated, PSIPP,   1,   0,  15,   172.447,   172.447,         0
  Annotated, PSIPP,   1,   0,  16,   116.315,   116.315,         0
Unannotated,  CCBS,   1,   0,  16,   116.315,   116.315,         0
Unannotated, PSIPP,   1,   0,  16,   116.315,   116.315,         0
  Annotated, PSIPP,   1,   0,  17,    60.911,    60.911,         0
Unannotated,  CCBS,   1,   0,  17,    60.911,    60.911,         0
Unannotated, PSIPP,   1,   0,  17,    60.911,    60.911,         0
  Annotated, PSIPP,   1,   0,  18,   228.110,   228.110,         0
Unannotated,  CCBS,   1,   0,  18,   228.110,   228.110,         0
Unannotated, PSIPP,   1,   0,  18,   228.110,   228.110,         0
  Annotated, PSIPP,   1,   0,  19,   250.043,   250.043,         0
Unannotated,  CCBS,   1,   0,  19,   250.043,   250.043,         0
Unannotated, PSIPP,   1,   0,  19,   250.043,   250.043,         0
  Annotated, PSIPP,   1,   0,  20,   209.216,   209.216,         0
Unannotated,  CCBS,   1,   0,  20,   209.216,   209.216,         0
Unannotated, PSIPP,   1,   0,  20,   209.216,   209.216,         0
  Annotated, PSIPP,   1,   0,  21,    66.610,    66.610,         0
Unannotated,  CCBS,   1,   0,  21,    66.610,    66.610,         0
Unannotated, PSIPP,   1,   0,  21,    66.610,    66.610,         0
  Annotated, PSIPP,   1,   0,  22,   109.792,   109.792,         0
Unannotated,  CCBS,   1,   0,  22,   109.792,   109.792,         0
Unannotated, PSIPP,   1,   0,  22,   109.792,   109.792,         0
  Annotated, PSIPP,   1,   0,  23,    53.168,    53.168,         0
Unannotated,  CCBS,   1,   0,  23,    53.168,    53.168,         0
Unannotated, PSIPP,   1,   0,  23,    53.168,    53.168,         0
  Annotated, PSIPP,   1,   0,  24,   105.392,   105.392,         0
Unannotated,  CCBS,   1,   0,  24,   105.392,   105.392,         0
Unannotated, PSIPP,   1,   0,  24,   105.392,   105.392,         0
  Annotated, PSIPP,   2,   0,   0,   234.610,   340.628,         0
Unannotated,  CCBS,   2,   0,   0,   234.610,   340.628,         0
Unannotated, PSIPP,   2,   0,   0,   234.610,   340.628,        45
  Annotated, PSIPP,   2,   0,   1,   190.767,   354.915,         0
Unannotated,  CCBS,   2,   0,   1,   190.767,   354.915,         0
Unannotated, PSIPP,   2,   0,   1,   190.767,   354.915,        35
  Annotated, PSIPP,   2,   0,   2,   121.114,   189.170,         0
Unannotated,  CCBS,   2,   0,   2,   121.114,   189.170,         0
Unannotated, PSIPP,   2,   0,   2,   121.114,   189.170,        24
  Annotated, PSIPP,   2,   0,   3,   266.112,   439.648,         0
Unannotated,  CCBS,   2,   0,   3,   266.112,   439.648,         0
Unannotated, PSIPP,   2,   0,   3,   266.112,   439.648,        50
  Annotated, PSIPP,   2,   0,   4,   170.737,   238.120,         0
Unannotated,  CCBS,   2,   0,   4,   170.737,   238.120,         0
Unannotated, PSIPP,   2,   0,   4,   170.737,   238.120,        30
  Annotated, PSIPP,   2,   0,   5,   148.595,   275.971,         0
Unannotated,  CCBS,   2,   0,   5,   148.595,   275.971,         0
Unannotated, PSIPP,   2,   0,   5,   148.595,   275.971,        30
  Annotated, PSIPP,   2,   0,   6,   249.060,   383.424,         0
Unannotated,  CCBS,   2,   0,   6,   249.060,   383.424,         0
Unannotated, PSIPP,   2,   0,   6,   249.060,   383.424,        24
  Annotated, PSIPP,   2,   0,   7,   184.839,   362.329,         0
Unannotated,  CCBS,   2,   0,   7,   184.839,   362.329,         0
Unannotated, PSIPP,   2,   0,   7,   184.839,   362.329,        30
  Annotated, PSIPP,   2,   0,   8,   166.017,   183.108,         0
Unannotated,  CCBS,   2,   0,   8,   166.017,   183.108,         0
Unannotated, PSIPP,   2,   0,   8,   166.017,   183.108,        29
  Annotated, PSIPP,   2,   0,   9,   136.973,   205.699,         0
Unannotated,  CCBS,   2,   0,   9,   137.349,   159.582,         0
Unannotated, PSIPP,   2,   0,   9,   136.973,   205.699,        25
  Annotated, PSIPP,   2,   0,  10,   230.419,   408.081,         0
Unannotated,  CCBS,   2,   0,  10,   230.419,   408.081,         0
Unannotated, PSIPP,   2,   0,  10,   230.419,   408.081,        35
  Annotated, PSIPP,   2,   0,  11,   201.435,   250.485,         0
Unannotated,  CCBS,   2,   0,  11,   201.435,   250.485,         0
Unannotated, PSIPP,   2,   0,  11,   201.435,   250.485,        10
  Annotated, PSIPP,   2,   0,  12,   240.110,   348.752,         0
Unannotated,  CCBS,   2,   0,  12,   240.110,   348.752,         0
Unannotated, PSIPP,   2,   0,  12,   240.110,   348.752,        25
  Annotated, PSIPP,   2,   0,  13,   149.356,   249.958,         0
Unannotated,  CCBS,   2,   0,  13,   149.356,   249.958,         0
Unannotated, PSIPP,   2,   0,  13,   149.356,   249.958,        20
  Annotated, PSIPP,   2,   0,  14,   242.348,   305.040,         0
Unannotated,  CCBS,   2,   0,  14,   242.348,   305.040,         0
Unannotated, PSIPP,   2,   0,  14,   242.348,   305.040,        14
  Annotated, PSIPP,   2,   0,  15,   172.447,   282.623,         0
Unannotated,  CCBS,   2,   0,  15,   172.447,   282.623,         0
Unannotated, PSIPP,   2,   0,  15,   172.447,   282.623,        35
  Annotated, PSIPP,   2,   0,  16,   142.458,   258.773,         0
Unannotated,  CCBS,   2,   0,  16,   142.458,   258.773,         0
Unannotated, PSIPP,   2,   0,  16,   142.458,   258.773,        24
  Annotated, PSIPP,   2,   0,  17,    98.513,   159.424,         0
Unannotated,  CCBS,   2,   0,  17,    98.513,   159.424,         0
Unannotated, PSIPP,   2,   0,  17,    98.513,   159.424,         9
  Annotated, PSIPP,   2,   0,  18,   228.110,   287.968,         0
Unannotated,  CCBS,   2,   0,  18,   228.110,   287.968,         0
Unannotated, PSIPP,   2,   0,  18,   228.110,   287.968,        40
  Annotated, PSIPP,   2,   0,  19,   250.043,   281.778,         0
Unannotated,  CCBS,   2,   0,  19,   250.043,   281.778,         0
Unannotated, PSIPP,   2,   0,  19,   250.043,   281.778,        45
  Annotated, PSIPP,   2,   0,  20,   209.216,   345.225,         0
Unannotated,  CCBS,   2,   0,  20,   209.216,   345.225,         0
Unannotated, PSIPP,   2,   0,  20,   209.216,   345.225,        36
  Annotated, PSIPP,   2,   0,  21,   109.002,   175.612,         0
Unannotated,  CCBS,   2,   0,  21,   109.002,   175.612,         0
Unannotated, PSIPP,   2,   0,  21,   109.002,   175.612,        14
  Annotated, PSIPP,   2,   0,  22,   126.826,   236.618,         0
Unannotated,  CCBS,   2,   0,  22,   126.826,   236.618,         0
Unannotated, PSIPP,   2,   0,  22,   126.826,   236.618,        20
  Annotated, PSIPP,   2,   0,  23,    75.987,   129.154,         0
Unannotated,  CCBS,   2,   0,  23,    75.987,   129.154,         0
Unannotated, PSIPP,   2,   0,  23,    75.987,   129.154,        15
  Annotated, PSIPP,   2,   0,  24,   105.392,   158.614,         0
Unannotated,  CCBS,   2,   0,  24,   105.392,   158.614,         0
Unannotated, PSIPP,   2,   0,  24,   105.392,   158.614,        20
  Annotated, PSIPP,   3,   0,   0,   234.610,   526.251,         0
Unannotated,  CCBS,   3,   0,   0,   234.610,   526.251,         0
Unannotated, PSIPP,   3,   0,   0,   234.610,   526.251,        66
  Annotated, PSIPP,   3,   0,   1,   190.767,   538.947,         0
Unannotated,  CCBS,   3,   0,   1,   190.767,   538.947,         0
Unannotated, PSIPP,   3,   0,   1,   190.767,   538.947,        70
  Annotated, PSIPP,   3,   0,   2,   121.114,   307.192,         0
Unannotated,  CCBS,   3,   0,   2,   121.114,   307.192,         0
Unannotated, PSIPP,   3,   0,   2,   121.114,   307.192,        40
  Annotated, PSIPP,   3,   0,   3,   266.112,   598.751,         0
Unannotated,  CCBS,   3,   0,   3,   266.112,   598.751,         0
Unannotated, PSIPP,   3,   0,   3,   266.112,   598.751,        81
  Annotated, PSIPP,   3,   0,   4,   170.737,   325.190,         0
Unannotated,  CCBS,   3,   0,   4,   170.737,   325.190,         0
Unannotated, PSIPP,   3,   0,   4,   170.737,   325.190,        45
  Annotated, PSIPP,   3,   0,   5,   149.121,   425.092,         0
Unannotated,  CCBS,   3,   0,   5,   149.121,   425.092,         0
Unannotated, PSIPP,   3,   0,   5,   149.121,   425.092,        55
  Annotated, PSIPP,   3,   0,   6,   249.060,   578.470,         0
Unannotated,  CCBS,   3,   0,   6,   249.060,   578.470,         0
Unannotated, PSIPP,   3,   0,   6,   249.060,   578.470,        70
  Annotated, PSIPP,   3,   0,   7,   212.956,   575.286,         0
Unannotated,  CCBS,   3,   0,   7,   212.956,   575.286,         0
Unannotated, PSIPP,   3,   0,   7,   212.956,   575.286,        66
  Annotated, PSIPP,   3,   0,   8,   166.017,   343.234,         0
Unannotated,  CCBS,   3,   0,   8,   166.017,   343.234,         0
Unannotated, PSIPP,   3,   0,   8,   166.017,   343.234,        39
  Annotated, PSIPP,   3,   0,   9,   296.513,   502.212,         0
Unannotated,  CCBS,   3,   0,   9,   296.513,   456.095,         0
Unannotated, PSIPP,   3,   0,   9,   296.513,   502.212,        45
  Annotated, PSIPP,   3,   0,  10,   230.419,   538.481,         0
Unannotated,  CCBS,   3,   0,  10,   230.419,   538.481,         0
Unannotated, PSIPP,   3,   0,  10,   230.419,   538.481,        70
  Annotated, PSIPP,   3,   0,  11,   219.903,   470.388,         0
Unannotated,  CCBS,   3,   0,  11,   219.903,   470.388,         0
Unannotated, PSIPP,   3,   0,  11,   219.903,   470.388,        45
  Annotated, PSIPP,   3,   0,  12,   240.110,   416.449,         0
Unannotated,  CCBS,   3,   0,  12,   240.110,   416.449,         0
Unannotated, PSIPP,   3,   0,  12,   240.110,   416.449,        76
  Annotated, PSIPP,   3,   0,  13,   172.477,   422.435,         0
Unannotated,  CCBS,   3,   0,  13,   172.477,   422.435,         0
Unannotated, PSIPP,   3,   0,  13,   172.477,   422.435,        55
  Annotated, PSIPP,   3,   0,  14,   242.348,   364.705,         0
Unannotated,  CCBS,   3,   0,  14,   242.348,   364.705,         0
Unannotated, PSIPP,   3,   0,  14,   242.348,   364.705,        59
  Annotated, PSIPP,   3,   0,  15,   312.748,   595.371,         0
Unannotated,  CCBS,   3,   0,  15,   312.748,   595.371,         0
Unannotated, PSIPP,   3,   0,  15,   312.748,   595.371,        56
  Annotated, PSIPP,   3,   0,  16,   142.458,   383.057,         0
Unannotated,  CCBS,   3,   0,  16,   142.458,   383.057,         0
Unannotated, PSIPP,   3,   0,  16,   142.458,   383.057,        55
  Annotated, PSIPP,   3,   0,  17,    98.513,   246.462,         0
Unannotated,  CCBS,   3,   0,  17,    98.513,   246.462,         0
Unannotated, PSIPP,   3,   0,  17,    98.513,   246.462,        30
  Annotated, PSIPP,   3,   0,  18,   228.110,   512.721,         0
Unannotated,  CCBS,   3,   0,  18,   228.110,   512.721,         0
Unannotated, PSIPP,   3,   0,  18,   228.110,   512.721,        55
  Annotated, PSIPP,   3,   0,  19,   250.043,   436.530,         0
Unannotated,  CCBS,   3,   0,  19,   250.043,   436.530,         0
Unannotated, PSIPP,   3,   0,  19,   250.043,   436.530,        55
  Annotated, PSIPP,   3,   0,  20,   209.216,   487.898,         0
Unannotated,  CCBS,   3,   0,  20,   209.216,   487.898,         0
Unannotated, PSIPP,   3,   0,  20,   209.216,   487.898,        66
  Annotated, PSIPP,   3,   0,  21,   109.002,   276.469,         0
Unannotated,  CCBS,   3,   0,  21,   109.002,   276.469,         0
Unannotated, PSIPP,   3,   0,  21,   109.002,   276.469,        40
  Annotated, PSIPP,   3,   0,  22,   126.826,   343.099,         0
Unannotated,  CCBS,   3,   0,  22,   126.826,   343.099,         0
Unannotated, PSIPP,   3,   0,  22,   126.826,   343.099,        46
  Annotated, PSIPP,   3,   0,  23,    75.987,   143.710,         0
Unannotated,  CCBS,   3,   0,  23,    75.987,   143.710,         0
Unannotated, PSIPP,   3,   0,  23,    75.987,   143.710,        30
  Annotated, PSIPP,   3,   0,  24,   105.392,   168.277,         0
Unannotated,  CCBS,   3,   0,  24,   105.392,   168.277,         0
Unannotated, PSIPP,   3,   0,  24,   105.392,   168.277,        30
  Annotated, PSIPP,   4,   0,   0,   242.790,   769.041,         0
Unannotated,  CCBS,   4,   0,   0,   242.790,   769.041,         0
Unannotated, PSIPP,   4,   0,   0,   242.790,   769.041,        95
  Annotated, PSIPP,   4,   0,   1,   190.767,   569.999,         0
Unannotated,  CCBS,   4,   0,   1,   190.767,   569.999,         0
Unannotated, PSIPP,   4,   0,   1,   190.767,   569.999,       106
  Annotated, PSIPP,   4,   0,   2,   185.097,   492.289,         0
Unannotated,  CCBS,   4,   0,   2,   185.097,   492.289,         0
Unannotated, PSIPP,   4,   0,   2,   185.097,   492.289,        60
  Annotated, PSIPP,   4,   0,   3,   266.112,   641.736,         0
Unannotated,  CCBS,   4,   0,   3,   266.112,   641.736,         0
Unannotated, PSIPP,   4,   0,   3,   266.112,   641.736,       116
  Annotated, PSIPP,   4,   0,   4,   170.737,   482.187,         0
Unannotated,  CCBS,   4,   0,   4,   170.737,   482.187,         0
Unannotated, PSIPP,   4,   0,   4,   170.737,   482.187,        59
  Annotated, PSIPP,   4,   0,   5,   181.190,   606.282,         0
Unannotated,  CCBS,   4,   0,   5,   181.190,   606.282,         0
Unannotated, PSIPP,   4,   0,   5,   181.190,   606.282,        87
  Annotated, PSIPP,   4,   0,   6,   249.060,   761.042,         0
Unannotated,  CCBS,   4,   0,   6,   249.060,   761.042,         0
Unannotated, PSIPP,   4,   0,   6,   249.060,   761.042,       106
  Annotated, PSIPP,   4,   0,   7,   212.956,   614.653,         0
Unannotated,  CCBS,   4,   0,   7,   212.956,   614.653,         0
Unannotated, PSIPP,   4,   0,   7,   212.956,   614.653,       103
  Annotated, PSIPP,   4,   0,   8,   203.449,   546.683,         0
Unannotated,  CCBS,   4,   0,   8,   203.449,   546.683,         0
Unannotated, PSIPP,   4,   0,   8,   203.449,   546.683,        74
  Annotated, PSIPP,   4,   0,   9,   296.513,   663.788,         0
Unannotated,  CCBS,   4,   0,   9,   296.513,   617.671,         1
Unannotated, PSIPP,   4,   0,   9,   296.513,   663.788,        94
  Annotated, PSIPP,   4,   0,  10,   230.419,   642.182,         0
Unannotated,  CCBS,   4,   0,  10,   230.419,   641.996,         0
Unannotated, PSIPP,   4,   0,  10,   230.419,   642.182,        94
  Annotated, PSIPP,   4,   0,  11,   219.903,   603.296,         0
Unannotated,  CCBS,   4,   0,  11,   219.903,   603.296,         0
Unannotated, PSIPP,   4,   0,  11,   219.903,   603.296,        81
  Annotated, PSIPP,   4,   0,  12,   240.110,   623.785,         0
Unannotated,  CCBS,   4,   0,  12,   241.926,   550.028,         1
Unannotated, PSIPP,   4,   0,  12,   240.110,   623.785,        91
  Annotated, PSIPP,   4,   0,  13,   172.477,   576.087,         0
Unannotated,  CCBS,   4,   0,  13,   172.477,   576.087,         0
Unannotated, PSIPP,   4,   0,  13,   172.477,   576.087,        85
  Annotated, PSIPP,   4,   0,  14,   242.348,   458.217,         0
Unannotated,  CCBS,   4,   0,  14,   242.348,   458.217,         0
Unannotated, PSIPP,   4,   0,  14,   242.348,   458.217,        79
  Annotated, PSIPP,   4,   0,  15,   312.748,   830.284,         0
Unannotated,  CCBS,   4,   0,  15,   312.748,   830.284,         0
Unannotated, PSIPP,   4,   0,  15,   312.748,   830.284,       116
  Annotated, PSIPP,   4,   0,  16,   142.458,   514.478,         0
Unannotated,  CCBS,   4,   0,  16,   142.458,   514.478,         0
Unannotated, PSIPP,   4,   0,  16,   142.458,   514.478,        80
  Annotated, PSIPP,   4,   0,  17,   160.895,   407.357,         0
Unannotated,  CCBS,   4,   0,  17,   160.895,   407.357,         0
Unannotated, PSIPP,   4,   0,  17,   160.895,   407.357,        50
  Annotated, PSIPP,   4,   0,  18,   261.923,   774.644,         0
Unannotated,  CCBS,   4,   0,  18,   261.923,   774.644,         0
Unannotated, PSIPP,   4,   0,  18,   261.923,   774.644,        96
  Annotated, PSIPP,   4,   0,  19,   250.043,   615.643,         0
Unannotated,  CCBS,   4,   0,  19,   250.043,   615.643,         0
Unannotated, PSIPP,   4,   0,  19,   250.043,   615.643,        85
  Annotated, PSIPP,   4,   0,  20,   209.216,   560.094,         0
Unannotated,  CCBS,   4,   0,  20,   209.216,   560.094,         0
Unannotated, PSIPP,   4,   0,  20,   209.216,   560.094,        97
  Annotated, PSIPP,   4,   0,  21,   269.033,   545.501,         0
Unannotated,  CCBS,   4,   0,  21,   269.033,   545.501,         2
Unannotated, PSIPP,   4,   0,  21,   269.033,   545.501,        63
  Annotated, PSIPP,   4,   0,  22,   126.826,   355.349,         0
Unannotated,  CCBS,   4,   0,  22,   126.826,   355.349,         0
Unannotated, PSIPP,   4,   0,  22,   126.826,   355.349,        72
  Annotated, PSIPP,   4,   0,  23,   124.146,   267.857,         0
Unannotated,  CCBS,   4,   0,  23,   124.146,   267.857,         0
Unannotated, PSIPP,   4,   0,  23,   124.146,   267.857,        39
  Annotated, PSIPP,   4,   0,  24,   144.807,   313.084,         0
Unannotated,  CCBS,   4,   0,  24,   144.807,   313.084,         0
Unannotated, PSIPP,   4,   0,  24,   144.807,   313.084,        39
  Annotated, PSIPP,   5,   0,   0,   242.790,   953.295,         0
Unannotated,  CCBS,   5,   0,   0,   242.790,   952.804,         0
Unannotated, PSIPP,   5,   0,   0,   242.790,   953.295,       135
  Annotated, PSIPP,   5,   0,   1,   190.767,   660.838,         0
Unannotated,  CCBS,   5,   0,   1,   190.767,   660.838,         0
Unannotated, PSIPP,   5,   0,   1,   190.767,   660.838,       115
  Annotated, PSIPP,   5,   0,   2,   207.519,   699.808,         0
Unannotated,  CCBS,   5,   0,   2,   207.519,   699.808,         0
Unannotated, PSIPP,   5,   0,   2,   207.519,   699.808,        94
  Annotated, PSIPP,   5,   0,   3,   266.112,   775.235,         0
Unannotated,  CCBS,   5,   0,   3,   267.932,   733.419,         0
Unannotated, PSIPP,   5,   0,   3,   266.112,   775.235,       125
  Annotated, PSIPP,   5,   0,   4,   170.737,   583.851,         0
Unannotated,  CCBS,   5,   0,   4,   170.737,   583.851,         0
Unannotated, PSIPP,   5,   0,   4,   170.737,   583.851,        90
  Annotated, PSIPP,   5,   0,   5,   181.190,   785.683,         0
Unannotated,  CCBS,   5,   0,   5,   181.190,   785.683,         0
Unannotated, PSIPP,   5,   0,   5,   181.190,   785.683,       121
  Annotated, PSIPP,   5,   0,   6,   249.060,   798.409,         0
Unannotated,  CCBS,   5,   0,   6,   249.060,   798.409,         0
Unannotated, PSIPP,   5,   0,   6,   249.060,   798.409,       135
  Annotated, PSIPP,   5,   0,   7,   212.956,   661.295,         0
Unannotated,  CCBS,   5,   0,   7,   212.956,   661.295,         0
Unannotated, PSIPP,   5,   0,   7,   212.956,   661.295,       112
  Annotated, PSIPP,   5,   0,   8,   216.129,   762.812,         0
Unannotated,  CCBS,   5,   0,   8,   216.129,   762.812,         0
Unannotated, PSIPP,   5,   0,   8,   216.129,   762.812,       103
  Annotated, PSIPP,   5,   0,   9,   296.513,   832.601,         0
Unannotated,  CCBS,   5,   0,   9,   296.513,   786.484,         1
Unannotated, PSIPP,   5,   0,   9,   296.513,   832.601,       124
  Annotated, PSIPP,   5,   0,  10,   230.419,   851.396,         0
Unannotated,  CCBS,   5,   0,  10,   233.847,   847.658,         1
Unannotated, PSIPP,   5,   0,  10,   230.419,   851.396,       122
  Annotated, PSIPP,   5,   0,  11,   219.903,   743.864,         0
Unannotated,  CCBS,   5,   0,  11,   219.903,   743.864,         0
Unannotated, PSIPP,   5,   0,  11,   219.903,   743.864,       108
  Annotated, PSIPP,   5,   0,  12,   240.110,   781.849,         0
Unannotated,  CCBS,   5,   0,  12,   241.926,   708.092,         1
Unannotated, PSIPP,   5,   0,  12,   240.110,   781.849,       128
  Annotated, PSIPP,   5,   0,  13,   185.121,   761.207,         0
Unannotated,  CCBS,   5,   0,  13,   185.121,   761.207,         0
Unannotated, PSIPP,   5,   0,  13,   185.121,   761.207,       117
  Annotated, PSIPP,   5,   0,  14,   242.348,   619.819,         0
Unannotated,  CCBS,   5,   0,  14,   242.348,   619.819,         0
Unannotated, PSIPP,   5,   0,  14,   242.348,   619.819,        96
  Annotated, PSIPP,   5,   0,  15,   312.748,   921.819,         0
Unannotated,  CCBS,   5,   0,  15,   312.748,   920.136,         1
Unannotated, PSIPP,   5,   0,  15,   312.748,   921.819,       161
  Annotated, PSIPP,   5,   0,  16,   142.458,   621.275,         0
Unannotated,  CCBS,   5,   0,  16,   142.458,   620.493,         0
Unannotated, PSIPP,   5,   0,  16,   142.458,   621.275,       106
  Annotated, PSIPP,   5,   0,  17,   160.895,   518.283,         0
Unannotated,  CCBS,   5,   0,  17,   160.895,   518.283,         0
Unannotated, PSIPP,   5,   0,  17,   160.895,   518.283,        86
  Annotated, PSIPP,   5,   0,  18,   261.923,   811.734,         0
Unannotated,  CCBS,   5,   0,  18,   261.923,   811.734,         0
Unannotated, PSIPP,   5,   0,  18,   261.923,   811.734,       136
  Annotated, PSIPP,   5,   0,  19,   250.043,   681.591,         0
Unannotated,  CCBS,   5,   0,  19,   250.043,   681.591,         0
Unannotated, PSIPP,   5,   0,  19,   250.043,   681.591,       114
  Annotated, PSIPP,   5,   0,  20,   209.216,   647.129,         0
Unannotated,  CCBS,   5,   0,  20,   209.216,   647.129,         0
Unannotated, PSIPP,   5,   0,  20,   209.216,   647.129,       112
  Annotated, PSIPP,   5,   0,  21,   269.033,   572.268,         0
Unannotated,  CCBS,   5,   0,  21,   269.033,   572.268,         2
Unannotated, PSIPP,   5,   0,  21,   269.033,   572.268,       110
  Annotated, PSIPP,   5,   0,  22,   173.407,   528.757,         0
Unannotated,  CCBS,   5,   0,  22,   173.407,   528.757,         2
Unannotated, PSIPP,   5,   0,  22,   173.407,   528.757,        81
  Annotated, PSIPP,   5,   0,  23,   156.055,   423.912,         0
Unannotated,  CCBS,   5,   0,  23,   156.055,   423.912,         0
Unannotated, PSIPP,   5,   0,  23,   156.055,   423.912,        59
  Annotated, PSIPP,   5,   0,  24,   199.471,   512.555,         0
Unannotated,  CCBS,   5,   0,  24,   199.471,   512.555,         0
Unannotated, PSIPP,   5,   0,  24,   199.471,   512.555,        69
  Annotated, PSIPP,   6,   0,   0,   242.790,  1023.107,         0
Unannotated,  CCBS,   6,   0,   0,   242.790,  1022.616,         0
Unannotated, PSIPP,   6,   0,   0,   242.790,  1023.107,       175
  Annotated, PSIPP,   6,   0,   1,   190.767,   769.559,         0
Unannotated,  CCBS,   6,   0,   1,   190.767,   769.559,         0
Unannotated, PSIPP,   6,   0,   1,   190.767,   769.559,       140
  Annotated, PSIPP,   6,   0,   2,   207.519,   824.325,         0
Unannotated,  CCBS,   6,   0,   2,   207.519,   824.325,         0
Unannotated, PSIPP,   6,   0,   2,   207.519,   824.325,       134
  Annotated, PSIPP,   6,   0,   3,   266.112,   896.824,         0
Unannotated,  CCBS,   6,   0,   3,   267.932,   861.140,         2
Unannotated, PSIPP,   6,   0,   3,   266.112,   896.824,       155
  Annotated, PSIPP,   6,   0,   4,   246.457,   830.308,         0
Unannotated,  CCBS,   6,   0,   4,   244.997,   828.923,         0
Unannotated, PSIPP,   6,   0,   4,   246.457,   830.308,       109
  Annotated, PSIPP,   6,   0,   5,   271.502,  1057.185,         0
Unannotated,  CCBS,   6,   0,   5,   271.502,  1057.185,         1
Unannotated, PSIPP,   6,   0,   5,   271.502,  1057.185,       167
  Annotated, PSIPP,   6,   0,   6,   249.060,   996.534,         0
Unannotated,  CCBS,   6,   0,   6,   249.060,   996.534,         0
Unannotated, PSIPP,   6,   0,   6,   249.060,   996.534,       144
  Annotated, PSIPP,   6,   0,   7,   212.956,   717.862,         0
