0 annotation: 97
1 annotation: 99
2 annotation: 97
3 annotation: 96
4 annotation: 97
5 annotation: 95
6 annotation: 94
7 annotation: 95
8 annotation: 95
9 annotation: 97
10 annotation: 96
11 annotation: 95
12 annotation: 96
13 annotation: 96
14 annotation: 94
15 annotation: 96
16 annotation: 99
17 annotation: 98
18 annotation: 98
19 annotation: 98
20 annotation: 95
21 annotation: 95
22 annotation: 96
23 annotation: 94
24 annotation: 95
  Annotated, PSIPP,   7,   0,  10,    99.393,   310.746,         1
Unannotated,  CCBS,   7,   0,  10,    99.393,   302.904,        15
Unannotated, PSIPP,   7,   0,  10,    99.393,   310.746,      1683
  Annotated, PSIPP,   7,   0,  14,   170.138,   578.682,         2
Unannotated,  CCBS,   7,   0,  14,   170.138,   576.736,        53
Unannotated, PSIPP,   7,   0,  14,   170.138,   578.682,      3901
  Annotated, PSIPP,   7,   0,  15,   103.730,   330.017,         1
Unannotated,  CCBS,   7,   0,  15,   100.899,   329.485,        15
Unannotated, PSIPP,   7,   0,  15,   103.730,   330.017,      2349
  Annotated, PSIPP,   7,   0,  16,   158.170,   342.270,         1
Unannotated,  CCBS,   7,   0,  16,   158.926,   320.301,         8
Unannotated, PSIPP,   7,   0,  16,   158.170,   342.270,      2287
  Annotated, PSIPP,   7,   0,  18,   134.541,   520.547,         2
Unannotated,  CCBS,   7,   0,  18,   134.612,   519.872,         8
Unannotated, PSIPP,   7,   0,  18,   134.541,   520.547,      3365
  Annotated, PSIPP,   7,   0,  20,   211.094,   802.255,         2
Unannotated, PSIPP,   7,   0,  20,   211.094,   802.255,      3258
  Annotated, PSIPP,   7,   0,  21,   146.527,   485.761,         1
Unannotated,  CCBS,   7,   0,  21,   146.527,   485.761,         2
Unannotated, PSIPP,   7,   0,  21,   146.527,   485.761,      2551
  Annotated, PSIPP,   7,   0,  22,   206.012,   606.120,         2
Unannotated,  CCBS,   7,   0,  22,   142.248,   486.309,       260
Unannotated, PSIPP,   7,   0,  22,   206.012,   606.120,      3273
  Annotated, PSIPP,   7,   0,  23,   154.202,   665.457,         1
Unannotated,  CCBS,   7,   0,  23,   154.202,   664.589,         4
Unannotated, PSIPP,   7,   0,  23,   154.202,   665.457,      3674
  Annotated, PSIPP,   8,   0,   1,   100.788,   336.769,         1
Unannotated,  CCBS,   8,   0,   1,    99.476,   336.561,         5
Unannotated, PSIPP,   8,   0,   1,   100.788,   336.769,      2387
  Annotated, PSIPP,   8,   0,   2,   110.664,   419.271,         1
Unannotated,  CCBS,   8,   0,   2,   111.273,   387.388,        11
Unannotated, PSIPP,   8,   0,   2,   110.664,   419.271,      2686
  Annotated, PSIPP,   8,   0,   3,    70.272,   353.767,         1
Unannotated,  CCBS,   8,   0,   3,    70.272,   352.911,        41
Unannotated, PSIPP,   8,   0,   3,    70.272,   353.767,      2481
  Annotated, PSIPP,   8,   0,   4,   133.716,   521.259,         2
Unannotated,  CCBS,   8,   0,   4,   133.716,   521.259,        11
Unannotated, PSIPP,   8,   0,   4,   133.716,   521.259,      3609
  Annotated, PSIPP,   8,   0,   5,   152.268,   483.315,         1
Unannotated,  CCBS,   8,   0,   5,   152.268,   358.442,         5
Unannotated, PSIPP,   8,   0,   5,   152.268,   483.315,      2539
  Annotated, PSIPP,   8,   0,   6,   126.009,   513.396,         1
Unannotated,  CCBS,   8,   0,   6,   121.094,   465.519,        79
Unannotated, PSIPP,   8,   0,   6,   126.009,   513.396,      2570
  Annotated, PSIPP,   8,   0,   8,   205.039,   717.366,         2
Unannotated,  CCBS,   8,   0,   8,    -1.000,    -1.000,     30003
Unannotated, PSIPP,   8,   0,   8,   205.039,   717.366,      3262
  Annotated, PSIPP,   8,   0,   9,   190.517,   849.363,         3
Unannotated, PSIPP,   8,   0,   9,   190.517,   849.363,      4094
  Annotated, PSIPP,   8,   0,  10,   212.229,   522.975,         1
Unannotated,  CCBS,   8,   0,  10,   131.852,   465.200,        73
Unannotated, PSIPP,   8,   0,  10,   212.229,   522.975,      1812
  Annotated, PSIPP,   8,   0,  14,   170.138,   691.334,         2
Unannotated,  CCBS,   8,   0,  14,   170.180,   689.300,        87
Unannotated, PSIPP,   8,   0,  14,   170.138,   691.334,      4126
  Annotated, PSIPP,   8,   0,  15,   103.730,   371.370,         1
Unannotated,  CCBS,   8,   0,  15,   100.899,   370.838,        46
Unannotated, PSIPP,   8,   0,  15,   103.730,   371.370,      2469
  Annotated, PSIPP,   8,   0,  16,   158.170,   385.433,         1
Unannotated,  CCBS,   8,   0,  16,   158.926,   363.464,         8
Unannotated, PSIPP,   8,   0,  16,   158.170,   385.433,      2485
  Annotated, PSIPP,   8,   0,  18,   134.541,   566.880,         2
Unannotated,  CCBS,   8,   0,  18,   134.612,   566.206,         8
Unannotated, PSIPP,   8,   0,  18,   134.541,   566.880,      3965
  Annotated, PSIPP,   8,   0,  20,   211.094,   852.605,         2
Unannotated, PSIPP,   8,   0,  20,   211.094,   852.605,      4305
  Annotated, PSIPP,   8,   0,  21,   146.527,   496.007,         1
Unannotated,  CCBS,   8,   0,  21,   146.527,   496.007,         3
Unannotated, PSIPP,   8,   0,  21,   146.527,   496.007,      3369
  Annotated, PSIPP,   8,   0,  22,   206.012,   776.217,         2
Unannotated,  CCBS,   8,   0,  22,   142.798,   586.138,       670
Unannotated, PSIPP,   8,   0,  22,   206.012,   776.217,      3415
  Annotated, PSIPP,   8,   0,  23,   165.821,   831.278,         2
Unannotated,  CCBS,   8,   0,  23,    -1.000,    -1.000,     30003
Unannotated, PSIPP,   8,   0,  23,   165.821,   831.278,      4731
  Annotated, PSIPP,   9,   0,   1,   100.788,   380.323,         1
Unannotated,  CCBS,   9,   0,   1,    99.476,   380.077,        24
Unannotated, PSIPP,   9,   0,   1,   100.788,   380.323,      2525
  Annotated, PSIPP,   9,   0,   2,   126.089,   545.360,         2
Unannotated,  CCBS,   9,   0,   2,   125.877,   513.525,       529
Unannotated, PSIPP,   9,   0,   2,   126.089,   545.360,      3238
  Annotated, PSIPP,   9,   0,   3,   110.088,   463.855,         1
Unannotated,  CCBS,   9,   0,   3,   110.088,   462.999,        67
Unannotated, PSIPP,   9,   0,   3,   110.088,   463.855,      2892
  Annotated, PSIPP,   9,   0,   4,   133.716,   560.516,         2
Unannotated,  CCBS,   9,   0,   4,   133.716,   538.618,        13
Unannotated, PSIPP,   9,   0,   4,   133.716,   560.516,      3786
  Annotated, PSIPP,   9,   0,   5,   152.268,   509.810,         1
Unannotated,  CCBS,   9,   0,   5,   152.268,   383.787,         6
Unannotated, PSIPP,   9,   0,   5,   152.268,   509.810,      2754
  Annotated, PSIPP,   9,   0,   6,   138.468,   651.864,         2
Unannotated,  CCBS,   9,   0,   6,    -1.000,    -1.000,     30008
Unannotated, PSIPP,   9,   0,   6,   138.468,   651.864,      2742
  Annotated, PSIPP,   9,   0,   8,   205.039,   739.377,         3
Unannotated, PSIPP,   9,   0,   8,   205.039,   739.377,      4445
  Annotated, PSIPP,   9,   0,   9,   190.517,   901.613,         3
Unannotated, PSIPP,   9,   0,   9,   190.517,   901.613,      4489
  Annotated, PSIPP,   9,   0,  10,   212.229,   570.246,         2
Unannotated,  CCBS,   9,   0,  10,   131.852,   512.471,        72
Unannotated, PSIPP,   9,   0,  10,   212.229,   570.246,      2717
  Annotated, PSIPP,   9,   0,  14,   170.138,   713.119,         2
Unannotated,  CCBS,   9,   0,  14,   170.180,   697.039,        87
Unannotated, PSIPP,   9,   0,  14,   170.138,   713.119,      4793
  Annotated, PSIPP,   9,   0,  15,   103.730,   399.666,         1
Unannotated,  CCBS,   9,   0,  15,   104.612,   398.363,       472
Unannotated, PSIPP,   9,   0,  15,   103.730,   399.666,      2852
  Annotated, PSIPP,   9,   0,  16,   158.170,   490.707,         1
Unannotated,  CCBS,   9,   0,  16,   158.926,   468.738,         9
Unannotated, PSIPP,   9,   0,  16,   158.170,   490.707,      2798
  Annotated, PSIPP,   9,   0,  18,   134.541,   611.457,         2
Unannotated,  CCBS,   9,   0,  18,   134.612,   610.306,        11
Unannotated, PSIPP,   9,   0,  18,   134.541,   611.457,      4395
  Annotated, PSIPP,   9,   0,  20,   211.094,   904.866,         2
Unannotated, PSIPP,   9,   0,  20,   211.094,   904.866,      4721
  Annotated, PSIPP,   9,   0,  21,   146.527,   512.127,         1
Unannotated,  CCBS,   9,   0,  21,   146.527,   512.127,         3
Unannotated, PSIPP,   9,   0,  21,   146.527,   512.127,      3450
  Annotated, PSIPP,   9,   0,  22,   206.012,   792.572,         2
Unannotated,  CCBS,   9,   0,  22,   142.798,   602.494,       670
Unannotated, PSIPP,   9,   0,  22,   206.012,   792.572,      4056
  Annotated, PSIPP,   9,   0,  23,   165.821,   996.083,         3
Unannotated, PSIPP,   9,   0,  23,   165.821,   996.083,      5676
  Annotated, PSIPP,  10,   0,   1,   100.788,   420.131,         1
Unannotated,  CCBS,  10,   0,   1,    99.476,   400.182,         7
Unannotated, PSIPP,  10,   0,   1,   100.788,   420.131,      2931
  Annotated, PSIPP,  10,   0,   2,   126.089,   572.214,         2
Unannotated,  CCBS,  10,   0,   2,   125.877,   540.379,       541
Unannotated, PSIPP,  10,   0,   2,   126.089,   572.214,      4009
  Annotated, PSIPP,  10,   0,   3,   110.088,   517.512,         1
Unannotated,  CCBS,  10,   0,   3,   110.088,   516.239,       889
Unannotated, PSIPP,  10,   0,   3,   110.088,   517.512,      3590
  Annotated, PSIPP,  10,   0,   4,   133.716,   675.397,         2
Unannotated,  CCBS,  10,   0,   4,   133.716,   653.499,        15
Unannotated, PSIPP,  10,   0,   4,   133.716,   675.397,      4063
  Annotated, PSIPP,  10,   0,   5,   152.268,   638.763,         2
Unannotated,  CCBS,  10,   0,   5,   152.268,   512.741,         6
Unannotated, PSIPP,  10,   0,   5,   152.268,   638.763,      2995
  Annotated, PSIPP,  10,   0,   6,   156.937,   808.801,         2
Unannotated, PSIPP,  10,   0,   6,   156.937,   808.801,      3511
  Annotated, PSIPP,  10,   0,   8,   205.039,   751.949,         2
Unannotated, PSIPP,  10,   0,   8,   205.039,   751.949,      4687
  Annotated, PSIPP,  10,   0,   9,   190.517,   915.129,         3
Unannotated, PSIPP,  10,   0,   9,   190.517,   915.129,      4897
  Annotated, PSIPP,  10,   0,  10,   212.229,   584.235,         1
Unannotated,  CCBS,  10,   0,  10,   131.852,   526.460,        68
Unannotated, PSIPP,  10,   0,  10,   212.229,   584.235,      3148
  Annotated, PSIPP,  10,   0,  14,   170.138,   806.156,         2
Unannotated,  CCBS,  10,   0,  14,   170.180,   790.075,       136
Unannotated, PSIPP,  10,   0,  14,   170.138,   806.156,      4931
  Annotated, PSIPP,  10,   0,  15,   103.730,   405.402,         1
Unannotated,  CCBS,  10,   0,  15,   104.612,   404.100,       476
Unannotated, PSIPP,  10,   0,  15,   103.730,   405.402,      3110
  Annotated, PSIPP,  10,   0,  16,   158.170,   547.452,         2
Unannotated,  CCBS,  10,   0,  16,   158.926,   525.484,        10
Unannotated, PSIPP,  10,   0,  16,   158.170,   547.452,      3419
  Annotated, PSIPP,  10,   0,  18,   134.541,   678.484,         2
Unannotated,  CCBS,  10,   0,  18,   134.612,   675.370,        38
Unannotated, PSIPP,  10,   0,  18,   134.541,   678.484,      4838
  Annotated, PSIPP,  10,   0,  20,   211.094,   932.153,         3
Unannotated, PSIPP,  10,   0,  20,   211.094,   932.153,      5234
  Annotated, PSIPP,  10,   0,  21,   146.527,   554.192,         1
Unannotated,  CCBS,  10,   0,  21,   146.527,   553.649,         7
Unannotated, PSIPP,  10,   0,  21,   146.527,   554.192,      3607
  Annotated, PSIPP,  10,   0,  22,   206.012,   966.364,         2
Unannotated,  CCBS,  10,   0,  22,   142.798,   712.974,     19309
Unannotated, PSIPP,  10,   0,  22,   206.012,   966.364,      4234
  Annotated, PSIPP,  10,   0,  23,   165.821,  1050.080,         3
Unannotated, PSIPP,  10,   0,  23,   165.821,  1050.080,      6730
  Annotated, PSIPP,  11,   0,   1,   100.788,   432.390,         1
Unannotated,  CCBS,  11,   0,   1,    99.476,   412.441,        21
Unannotated, PSIPP,  11,   0,   1,   100.788,   432.390,      3146
  Annotated, PSIPP,  11,   0,   2,   151.935,   724.149,         2
Unannotated,  CCBS,  11,   0,   2,   151.935,   692.314,      1150
Unannotated, PSIPP,  11,   0,   2,   151.935,   724.149,      4286
  Annotated, PSIPP,  11,   0,   3,   110.088,   555.090,         1
Unannotated,  CCBS,  11,   0,   3,   110.088,   545.725,      2341
Unannotated, PSIPP,  11,   0,   3,   110.088,   555.090,      4005
  Annotated, PSIPP,  11,   0,   4,   133.716,   687.102,         2
Unannotated,  CCBS,  11,   0,   4,   133.716,   665.204,        18
Unannotated, PSIPP,  11,   0,   4,   133.716,   687.102,      4738
  Annotated, PSIPP,  11,   0,   5,   152.268,   668.587,         2
Unannotated,  CCBS,  11,   0,   5,   152.268,   542.565,         7
Unannotated, PSIPP,  11,   0,   5,   152.268,   668.587,      3728
  Annotated, PSIPP,  11,   0,   6,   156.937,   815.093,         2
Unannotated, PSIPP,  11,   0,   6,   156.937,   815.093,      4418
  Annotated, PSIPP,  11,   0,   8,   205.039,   857.244,         3
Unannotated, PSIPP,  11,   0,   8,   205.039,   857.244,      4786
  Annotated, PSIPP,  11,   0,   9,   190.517,  1096.342,         3
Unannotated, PSIPP,  11,   0,   9,   190.517,  1096.342,      4987
  Annotated, PSIPP,  11,   0,  10,   212.229,   763.461,         2
Unannotated,  CCBS,  11,   0,  10,    -1.000,    -1.000,     30004
Unannotated, PSIPP,  11,   0,  10,   212.229,   763.461,      3230
  Annotated, PSIPP,  11,   0,  14,   170.138,   915.236,         3
Unannotated,  CCBS,  11,   0,  14,   170.180,   899.156,      9099
Unannotated, PSIPP,  11,   0,  14,   170.138,   915.236,      5404
  Annotated, PSIPP,  11,   0,  15,   103.730,   480.026,         1
Unannotated,  CCBS,  11,   0,  15,   104.612,   476.421,      2477
Unannotated, PSIPP,  11,   0,  15,   103.730,   480.026,      3214
  Annotated, PSIPP,  11,   0,  16,   158.170,   564.994,         2
Unannotated,  CCBS,  11,   0,  16,   158.926,   541.673,        13
Unannotated, PSIPP,  11,   0,  16,   158.170,   564.994,      3891
  Annotated, PSIPP,  11,   0,  18,   134.541,   737.574,         2
Unannotated,  CCBS,  11,   0,  18,   134.612,   734.460,        87
Unannotated, PSIPP,  11,   0,  18,   134.541,   737.574,      5512
  Annotated, PSIPP,  11,   0,  20,   228.467,  1160.620,         3
Unannotated, PSIPP,  11,   0,  20,   228.467,  1160.620,      5447
  Annotated, PSIPP,  11,   0,  21,   146.527,   619.230,         1
Unannotated,  CCBS,  11,   0,  21,   146.527,   618.219,        19
Unannotated, PSIPP,  11,   0,  21,   146.527,   619.230,      4045
  Annotated, PSIPP,  11,   0,  22,   206.012,  1104.841,         2
Unannotated,  CCBS,  11,   0,  22,    -1.000,    -1.000,     30006
Unannotated, PSIPP,  11,   0,  22,   206.012,  1104.841,      4874
  Annotated, PSIPP,  11,   0,  23,   165.821,  1199.798,         3
Unannotated, PSIPP,  11,   0,  23,   165.821,  1199.798,      7173
  Annotated, PSIPP,  12,   0,   1,   100.788,   435.970,         1
Unannotated,  CCBS,  12,   0,   1,    99.476,   416.021,        23
Unannotated, PSIPP,  12,   0,   1,   100.788,   435.970,      3257
  Annotated, PSIPP,  12,   0,   2,   151.935,   837.737,         3
Unannotated,  CCBS,  12,   0,   2,    -1.000,    -1.000,     30004
Unannotated, PSIPP,  12,   0,   2,   151.935,   837.737,      5249
  Annotated, PSIPP,  12,   0,   3,    -1.000,    -1.000,         1
Unannotated,  CCBS,  12,   0,   3,    -1.000,    -1.000,        40
Unannotated, PSIPP,  12,   0,   3,    -1.000,    -1.000,      4293
  Annotated, PSIPP,  12,   0,   4,   133.716,   727.636,         2
Unannotated,  CCBS,  12,   0,   4,   133.716,   705.738,        18
Unannotated, PSIPP,  12,   0,   4,   133.716,   727.636,      4846
  Annotated, PSIPP,  12,   0,   5,   152.268,   804.847,         2
Unannotated,  CCBS,  12,   0,   5,   152.268,   678.824,       191
Unannotated, PSIPP,  12,   0,   5,   152.268,   804.847,      4002
  Annotated, PSIPP,  12,   0,   6,   156.937,   856.319,         3
Unannotated, PSIPP,  12,   0,   6,   156.937,   856.319,      4516
  Annotated, PSIPP,  12,   0,   8,   214.925,  1072.169,         3
Unannotated, PSIPP,  12,   0,   8,   214.925,  1072.169,      5441
  Annotated, PSIPP,  12,   0,   9,   190.517,  1223.500,         4
Unannotated, PSIPP,  12,   0,   9,   190.517,  1223.500,      5533
  Annotated, PSIPP,  12,   0,  10,   212.229,   778.543,         2
Unannotated, PSIPP,  12,   0,  10,   212.229,   778.543,      4076
  Annotated, PSIPP,  12,   0,  14,   170.138,   967.731,         3
Unannotated,  CCBS,  12,   0,  14,    -1.000,    -1.000,     30004
Unannotated, PSIPP,  12,   0,  14,   170.138,   967.731,      5678
  Annotated, PSIPP,  12,   0,  15,   103.730,   511.764,         1
Unannotated,  CCBS,  12,   0,  15,   103.860,   507.685,      4090
Unannotated, PSIPP,  12,   0,  15,   103.730,   511.764,      3787
  Annotated, PSIPP,  12,   0,  16,   158.170,   646.286,         2
Unannotated,  CCBS,  12,   0,  16,   159.064,   551.904,        22
Unannotated, PSIPP,  12,   0,  16,   158.170,   646.286,      4062
  Annotated, PSIPP,  12,   0,  18,   134.541,   765.407,         2
Unannotated,  CCBS,  12,   0,  18,   134.612,   762.293,        87
Unannotated, PSIPP,  12,   0,  18,   134.541,   765.407,      5988
  Annotated, PSIPP,  12,   0,  20,   228.467,  1360.664,         3
Unannotated, PSIPP,  12,   0,  20,   228.467,  1360.664,      6396
  Annotated, PSIPP,  12,   0,  21,   168.298,   787.527,         2
Unannotated,  CCBS,  12,   0,  21,   165.860,   784.385,        60
Unannotated, PSIPP,  12,   0,  21,   168.298,   787.527,      4599
  Annotated, PSIPP,  12,   0,  22,   206.012,  1153.918,         3
Unannotated, PSIPP,  12,   0,  22,   206.012,  1153.918,      5424
  Annotated, PSIPP,  12,   0,  23,   165.821,  1203.072,         4
Unannotated, PSIPP,  12,   0,  23,   165.821,  1203.072,      8176
  Annotated, PSIPP,  13,   0,   1,   100.788,   453.339,         1
Unannotated,  CCBS,  13,   0,   1,    99.476,   433.390,         8
Unannotated, PSIPP,  13,   0,   1,   100.788,   453.339,      3300
  Annotated, PSIPP,  13,   0,   2,   151.935,   968.536,         3
Unannotated, PSIPP,  13,   0,   2,   151.935,   968.536,      5971
  Annotated, PSIPP,  13,   0,   4,   133.716,   778.069,         2
Unannotated,  CCBS,  13,   0,   4,   133.716,   756.171,       106
Unannotated, PSIPP,  13,   0,   4,   133.716,   778.069,      5129
  Annotated, PSIPP,  13,   0,   5,   152.268,   843.566,         2
Unannotated,  CCBS,  13,   0,   5,   152.268,   717.543,       193
Unannotated, PSIPP,  13,   0,   5,   152.268,   843.566,      4856
  Annotated, PSIPP,  13,   0,   6,   156.937,   897.131,         3
Unannotated, PSIPP,  13,   0,   6,   156.937,   897.131,      4845
  Annotated, PSIPP,  13,   0,   8,   214.925,  1168.881,         4
Unannotated, PSIPP,  13,   0,   8,   214.925,  1168.881,      6490
  Annotated, PSIPP,  13,   0,   9,   190.517,  1250.616,         4
Unannotated, PSIPP,  13,   0,   9,   190.517,  1250.616,      5732
  Annotated, PSIPP,  13,   0,  10,   212.229,   939.769,         2
Unannotated, PSIPP,  13,   0,  10,   212.229,   939.769,      4203
  Annotated, PSIPP,  13,   0,  14,   170.138,  1024.269,         3
Unannotated, PSIPP,  13,   0,  14,   170.138,  1024.269,      6103
  Annotated, PSIPP,  13,   0,  15,   105.396,   617.161,         2
Unannotated,  CCBS,  13,   0,  15,    -1.000,    -1.000,     30004
Unannotated, PSIPP,  13,   0,  15,   105.396,   617.161,      4070
  Annotated, PSIPP,  13,   0,  16,   158.170,   706.058,         2
Unannotated,  CCBS,  13,   0,  16,   159.064,   611.675,        75
Unannotated, PSIPP,  13,   0,  16,   158.170,   706.058,      4119
  Annotated, PSIPP,  13,   0,  18,   134.541,   887.439,         3
Unannotated,  CCBS,  13,   0,  18,   134.541,   883.150,       276
Unannotated, PSIPP,  13,   0,  18,   134.541,   887.439,      6220
  Annotated, PSIPP,  13,   0,  20,   228.467,  1407.269,         3
Unannotated, PSIPP,  13,   0,  20,   228.467,  1407.269,      7173
  Annotated, PSIPP,  13,   0,  21,   170.011,   957.538,         2
Unannotated,  CCBS,  13,   0,  21,    -1.000,    -1.000,     30005
Unannotated, PSIPP,  13,   0,  21,   170.011,   957.538,      5699
  Annotated, PSIPP,  13,   0,  22,   206.012,  1206.925,         2
Unannotated, PSIPP,  13,   0,  22,   206.012,  1206.925,      5748
  Annotated, PSIPP,  13,   0,  23,   165.821,  1330.845,         4
Unannotated, PSIPP,  13,   0,  23,   165.821,  1330.845,      8214
  Annotated, PSIPP,  14,   0,   1,   100.788,   510.345,         1
Unannotated,  CCBS,  14,   0,   1,    99.476,   490.396,        14
Unannotated, PSIPP,  14,   0,   1,   100.788,   510.345,      3459
  Annotated, PSIPP,  14,   0,   2,   151.935,  1006.770,         3
Unannotated, PSIPP,  14,   0,   2,   151.935,  1006.770,      6752
  Annotated, PSIPP,  14,   0,   4,   133.716,   824.932,         2
Unannotated,  CCBS,  14,   0,   4,   133.716,   800.182,       237
Unannotated, PSIPP,  14,   0,   4,   133.716,   824.932,      5437
  Annotated, PSIPP,  14,   0,   5,   152.268,   876.929,         2
Unannotated,  CCBS,  14,   0,   5,   152.268,   750.907,       193
Unannotated, PSIPP,  14,   0,   5,   152.268,   876.929,      5160
  Annotated, PSIPP,  14,   0,   6,   156.937,   949.183,         3
Unannotated, PSIPP,  14,   0,   6,   156.937,   949.183,      5188
  Annotated, PSIPP,  14,   0,   8,   214.925,  1370.505,         4
Unannotated, PSIPP,  14,   0,   8,   214.925,  1370.505,      7012
  Annotated, PSIPP,  14,   0,   9,   190.517,  1421.995,         4
Unannotated, PSIPP,  14,   0,   9,   190.517,  1421.995,      5928
  Annotated, PSIPP,  14,   0,  10,   212.229,  1031.312,         2
Unannotated, PSIPP,  14,   0,  10,   212.229,  1031.312,      4930
  Annotated, PSIPP,  14,   0,  14,   170.138,  1166.783,         4
Unannotated, PSIPP,  14,   0,  14,   170.138,  1166.783,      6613
  Annotated, PSIPP,  14,   0,  15,   113.807,   730.967,         2
Unannotated, PSIPP,  14,   0,  15,   113.807,   730.967,      4781
  Annotated, PSIPP,  14,   0,  16,   158.170,   719.755,         2
Unannotated,  CCBS,  14,   0,  16,   159.064,   618.414,        22
Unannotated, PSIPP,  14,   0,  16,   158.170,   719.755,      4677
  Annotated, PSIPP,  14,   0,  18,   134.541,   922.327,         3
Unannotated,  CCBS,  14,   0,  18,   134.541,   918.037,       367
Unannotated, PSIPP,  14,   0,  18,   134.541,   922.327,      6920
  Annotated, PSIPP,  14,   0,  20,   228.467,  1445.416,         3
Unannotated, PSIPP,  14,   0,  20,   228.467,  1445.416,      7472
  Annotated, PSIPP,  14,   0,  21,   170.011,   992.699,         3
Unannotated, PSIPP,  14,   0,  21,   170.011,   992.699,      6500
  Annotated, PSIPP,  14,   0,  22,   206.012,  1376.078,         3
Unannotated, PSIPP,  14,   0,  22,   206.012,  1376.078,      6258
  Annotated, PSIPP,  14,   0,  23,   165.821,  1340.410,         4
Unannotated, PSIPP,  14,   0,  23,   165.821,  1340.410,      8604
  Annotated, PSIPP,  15,   0,   1,   100.788,   609.967,         2
Unannotated,  CCBS,  15,   0,   1,    99.476,   589.394,       365
Unannotated, PSIPP,  15,   0,   1,   100.788,   609.967,      3965
  Annotated, PSIPP,  15,   0,   2,   155.587,  1162.357,         4
Unannotated, PSIPP,  15,   0,   2,   155.587,  1162.357,      7161
  Annotated, PSIPP,  15,   0,   4,   133.716,   955.216,         3
Unannotated,  CCBS,  15,   0,   4,   133.716,   928.604,       658
Unannotated, PSIPP,  15,   0,   4,   133.716,   955.216,      5861
  Annotated, PSIPP,  15,   0,   5,   152.268,   888.478,         2
Unannotated,  CCBS,  15,   0,   5,   152.268,   762.456,       198
Unannotated, PSIPP,  15,   0,   5,   152.268,   888.478,      5467
  Annotated, PSIPP,  15,   0,   6,   156.937,  1086.609,         3
Unannotated, PSIPP,  15,   0,   6,   156.937,  1086.609,      5616
  Annotated, PSIPP,  15,   0,   8,   214.925,  1393.409,         4
Unannotated, PSIPP,  15,   0,   8,   214.925,  1393.409,      7981
  Annotated, PSIPP,  15,   0,   9,   190.517,  1485.856,         4
Unannotated, PSIPP,  15,   0,   9,   190.517,  1485.856,      6639
  Annotated, PSIPP,  15,   0,  10,   212.229,  1035.816,         2
Unannotated, PSIPP,  15,   0,  10,   212.229,  1035.816,      5426
  Annotated, PSIPP,  15,   0,  14,   170.138,  1197.436,         4
Unannotated, PSIPP,  15,   0,  14,   170.138,  1197.436,      7384
  Annotated, PSIPP,  15,   0,  15,   113.807,   778.396,         3
Unannotated, PSIPP,  15,   0,  15,   113.807,   778.396,      5504
  Annotated, PSIPP,  15,   0,  16,   158.170,   743.732,         2
Unannotated,  CCBS,  15,   0,  16,   159.064,   642.390,        22
Unannotated, PSIPP,  15,   0,  16,   158.170,   743.732,      4759
  Annotated, PSIPP,  15,   0,  18,   223.215,  1145.542,         3
Unannotated,  CCBS,  15,   0,  18,    -1.000,    -1.000,     30005
Unannotated, PSIPP,  15,   0,  18,   223.215,  1145.542,      7282
  Annotated, PSIPP,  15,   0,  20,   233.112,  1678.528,         4
Unannotated, PSIPP,  15,   0,  20,   233.112,  1678.528,      7802
  Annotated, PSIPP,  15,   0,  21,   170.011,  1086.624,         3
Unannotated, PSIPP,  15,   0,  21,   170.011,  1086.624,      6808
  Annotated, PSIPP,  15,   0,  22,   206.012,  1440.821,         3
Unannotated, PSIPP,  15,   0,  22,   206.012,  1440.821,      6805
  Annotated, PSIPP,  15,   0,  23,   165.821,  1446.638,         4
Unannotated, PSIPP,  15,   0,  23,   165.821,  1446.638,      8703
  Annotated, PSIPP,  16,   0,   1,   104.579,   714.546,         2
Unannotated,  CCBS,  16,   0,   1,   103.975,   693.369,      1286
Unannotated, PSIPP,  16,   0,   1,   104.579,   714.546,      4596
  Annotated, PSIPP,  16,   0,   2,   155.587,  1256.845,         4
Unannotated, PSIPP,  16,   0,   2,   155.587,  1256.845,      8152
  Annotated, PSIPP,  16,   0,   4,   133.716,  1031.576,         3
Unannotated,  CCBS,  16,   0,   4,   133.716,  1004.090,      2869
Unannotated, PSIPP,  16,   0,   4,   133.716,  1031.576,      6644
  Annotated, PSIPP,  16,   0,   5,   152.268,  1028.535,         3
Unannotated,  CCBS,  16,   0,   5,   152.268,   901.977,       176
Unannotated, PSIPP,  16,   0,   5,   152.268,  1028.535,      5531
  Annotated, PSIPP,  16,   0,   6,   156.937,  1150.003,         4
Unannotated, PSIPP,  16,   0,   6,   156.937,  1150.003,      6406
  Annotated, PSIPP,  16,   0,   8,   250.368,  1643.777,         5
Unannotated, PSIPP,  16,   0,   8,   250.368,  1643.777,      8173
  Annotated, PSIPP,  16,   0,   9,   190.517,  1561.090,         4
Unannotated, PSIPP,  16,   0,   9,   190.517,  1561.090,      7009
  Annotated, PSIPP,  16,   0,  10,   212.229,  1045.154,         2
Unannotated, PSIPP,  16,   0,  10,   212.229,  1045.154,      5451
  Annotated, PSIPP,  16,   0,  14,   170.138,  1349.983,         4
Unannotated, PSIPP,  16,   0,  14,   170.138,  1349.983,      7665
  Annotated, PSIPP,  16,   0,  15,   113.807,   861.259,         3
Unannotated, PSIPP,  16,   0,  15,   113.807,   861.259,      5906
  Annotated, PSIPP,  16,   0,  16,   158.170,   786.529,         2
Unannotated,  CCBS,  16,   0,  16,   159.354,   683.579,        49
