0 annotation: 724
1 annotation: 685
2 annotation: 679
3 annotation: 677
4 annotation: 680
5 annotation: 674
6 annotation: 676
7 annotation: 677
8 annotation: 683
9 annotation: 701
10 annotation: 677
11 annotation: 677
12 annotation: 678
13 annotation: 684
14 annotation: 682
15 annotation: 702
16 annotation: 691
17 annotation: 715
18 annotation: 695
19 annotation: 686
20 annotation: 685
21 annotation: 682
22 annotation: 679
23 annotation: 681
24 annotation: 687
  Annotated, PSIPP,   2,   0,   4,   243.074,   351.128,         3
Unannotated,  CCBS,   2,   0,   4,   243.074,   351.128,         5
Unannotated, PSIPP,   2,   0,   4,   243.074,   351.128,      7450
  Annotated, PSIPP,   2,   0,   5,   250.486,   454.027,         5
Unannotated,  CCBS,   2,   0,   5,   250.486,   454.027,         6
Unannotated, PSIPP,   2,   0,   5,   250.486,   454.027,     11734
  Annotated, PSIPP,   2,   0,   6,   262.588,   378.663,         4
Unannotated,  CCBS,   2,   0,   6,   262.588,   378.663,         6
Unannotated, PSIPP,   2,   0,   6,   262.588,   378.663,      1767
  Annotated, PSIPP,   2,   0,   7,   266.095,   273.225,         4
Unannotated,  CCBS,   2,   0,   7,   266.095,   273.225,         6
Unannotated, PSIPP,   2,   0,   7,   266.095,   273.225,       325
  Annotated, PSIPP,   2,   0,   8,   276.285,   366.911,         4
Unannotated,  CCBS,   2,   0,   8,   276.285,   366.911,         6
Unannotated, PSIPP,   2,   0,   8,   276.285,   366.911,      1578
  Annotated, PSIPP,   2,   0,   9,   288.394,   479.086,         4
Unannotated,  CCBS,   2,   0,   9,   288.394,   479.086,         6
Unannotated, PSIPP,   2,   0,   9,   288.394,   479.086,      8301
  Annotated, PSIPP,   2,   0,  10,   105.009,   148.101,         3
Unannotated,  CCBS,   2,   0,  10,   105.009,   148.101,         6
Unannotated, PSIPP,   2,   0,  10,   105.009,   148.101,       830
  Annotated, PSIPP,   2,   0,  11,   179.489,   338.592,         4
Unannotated,  CCBS,   2,   0,  11,   179.489,   338.592,         6
Unannotated, PSIPP,   2,   0,  11,   179.489,   338.592,      7732
  Annotated, PSIPP,   2,   0,  12,   200.169,   289.071,         3
Unannotated,  CCBS,   2,   0,  12,   200.169,   289.071,         6
Unannotated, PSIPP,   2,   0,  12,   200.169,   289.071,      6356
  Annotated, PSIPP,   2,   0,  13,   118.600,   126.411,         3
Unannotated,  CCBS,   2,   0,  13,   118.600,   126.411,         6
Unannotated, PSIPP,   2,   0,  13,   118.600,   126.411,      6713
  Annotated, PSIPP,   2,   0,  14,   329.137,   492.892,         4
Unannotated,  CCBS,   2,   0,  14,   329.137,   492.892,         6
Unannotated, PSIPP,   2,   0,  14,   329.137,   492.892,      8993
  Annotated, PSIPP,   2,   0,  15,   252.899,   391.667,         4
Unannotated,  CCBS,   2,   0,  15,   252.899,   391.667,         6
Unannotated, PSIPP,   2,   0,  15,   252.899,   391.667,      9049
  Annotated, PSIPP,   2,   0,  16,   220.355,   366.906,         4
Unannotated,  CCBS,   2,   0,  16,   220.355,   366.906,         6
Unannotated, PSIPP,   2,   0,  16,   220.355,   366.906,      9474
  Annotated, PSIPP,   2,   0,  17,   181.301,   298.641,         3
Unannotated,  CCBS,   2,   0,  17,   181.301,   298.641,         6
Unannotated, PSIPP,   2,   0,  17,   181.301,   298.641,      6618
  Annotated, PSIPP,   2,   0,  18,   150.108,   212.878,         3
Unannotated,  CCBS,   2,   0,  18,   150.108,   212.878,         6
Unannotated, PSIPP,   2,   0,  18,   150.108,   212.878,      1010
  Annotated, PSIPP,   2,   0,  19,   288.680,   545.691,         6
Unannotated,  CCBS,   2,   0,  19,   288.680,   545.691,         6
Unannotated, PSIPP,   2,   0,  19,   288.680,   545.691,      9073
  Annotated, PSIPP,   2,   0,  20,   299.521,   574.534,         5
Unannotated,  CCBS,   2,   0,  20,   299.521,   574.534,         6
Unannotated, PSIPP,   2,   0,  20,   299.521,   574.534,      7629
  Annotated, PSIPP,   2,   0,  21,   336.496,   433.912,         4
Unannotated,  CCBS,   2,   0,  21,   336.496,   433.912,         6
Unannotated, PSIPP,   2,   0,  21,   336.496,   433.912,      8285
  Annotated, PSIPP,   2,   0,  22,   359.536,   516.834,         5
Unannotated,  CCBS,   2,   0,  22,   359.536,   516.834,         6
Unannotated, PSIPP,   2,   0,  22,   359.536,   516.834,      4786
  Annotated, PSIPP,   2,   0,  23,   179.167,   337.015,         4
Unannotated,  CCBS,   2,   0,  23,   179.167,   337.015,         6
Unannotated, PSIPP,   2,   0,  23,   179.167,   337.015,      7620
  Annotated, PSIPP,   2,   0,  24,   186.295,   303.961,         3
Unannotated,  CCBS,   2,   0,  24,   186.295,   303.961,         6
Unannotated, PSIPP,   2,   0,  24,   186.295,   303.961,      6043
  Annotated, PSIPP,   3,   0,   0,   343.751,   593.336,         4
Unannotated,  CCBS,   3,   0,   0,   343.751,   593.336,         8
Unannotated, PSIPP,   3,   0,   0,   343.751,   593.336,     14597
  Annotated, PSIPP,   3,   0,   1,   317.069,   738.930,         5
Unannotated,  CCBS,   3,   0,   1,   317.069,   738.930,         8
Unannotated, PSIPP,   3,   0,   1,   317.069,   738.930,     18451
  Annotated, PSIPP,   3,   0,   2,   239.417,   393.721,         5
Unannotated,  CCBS,   3,   0,   2,   239.417,   393.721,         8
Unannotated, PSIPP,   3,   0,   2,   239.417,   393.721,     11663
  Annotated, PSIPP,   3,   0,   3,   304.062,   690.705,         6
Unannotated,  CCBS,   3,   0,   3,   304.062,   690.705,         8
Unannotated, PSIPP,   3,   0,   3,   304.062,   690.705,     14195
  Annotated, PSIPP,   3,   0,   4,   243.074,   355.163,         4
Unannotated,  CCBS,   3,   0,   4,   243.074,   355.163,         8
Unannotated, PSIPP,   3,   0,   4,   243.074,   355.163,     14127
  Annotated, PSIPP,   3,   0,   5,   281.341,   735.367,         6
Unannotated,  CCBS,   3,   0,   5,   281.341,   735.367,         8
Unannotated, PSIPP,   3,   0,   5,   281.341,   735.367,     18758
  Annotated, PSIPP,   3,   0,   6,   276.664,   655.327,         5
Unannotated,  CCBS,   3,   0,   6,   276.664,   655.327,         8
Unannotated, PSIPP,   3,   0,   6,   276.664,   655.327,      9731
  Annotated, PSIPP,   3,   0,   7,   266.095,   358.898,         4
Unannotated,  CCBS,   3,   0,   7,   266.095,   358.898,         8
Unannotated, PSIPP,   3,   0,   7,   266.095,   358.898,     13123
  Annotated, PSIPP,   3,   0,   8,   291.254,   658.165,         4
Unannotated,  CCBS,   3,   0,   8,   291.254,   658.165,         8
Unannotated, PSIPP,   3,   0,   8,   291.254,   658.165,     10906
  Annotated, PSIPP,   3,   0,   9,   288.394,   650.505,         5
Unannotated,  CCBS,   3,   0,   9,   288.394,   650.505,         8
Unannotated, PSIPP,   3,   0,   9,   288.394,   650.505,     16204
  Annotated, PSIPP,   3,   0,  10,   105.009,   211.286,         3
Unannotated,  CCBS,   3,   0,  10,   105.009,   211.286,         8
Unannotated, PSIPP,   3,   0,  10,   105.009,   211.286,      8836
  Annotated, PSIPP,   3,   0,  11,   315.350,   653.942,         4
Unannotated,  CCBS,   3,   0,  11,   315.350,   653.942,         9
Unannotated, PSIPP,   3,   0,  11,   315.350,   653.942,     13283
  Annotated, PSIPP,   3,   0,  12,   200.169,   424.853,         3
Unannotated,  CCBS,   3,   0,  12,   200.169,   424.853,         8
Unannotated, PSIPP,   3,   0,  12,   200.169,   424.853,      7814
  Annotated, PSIPP,   3,   0,  13,   118.600,   241.804,         3
Unannotated,  CCBS,   3,   0,  13,   118.600,   241.804,         8
Unannotated, PSIPP,   3,   0,  13,   118.600,   241.804,      7113
  Annotated, PSIPP,   3,   0,  14,   329.137,   578.533,         4
Unannotated,  CCBS,   3,   0,  14,   329.137,   578.533,         9
Unannotated, PSIPP,   3,   0,  14,   329.137,   578.533,     13340
  Annotated, PSIPP,   3,   0,  15,   252.899,   433.587,         4
Unannotated,  CCBS,   3,   0,  15,   252.899,   433.587,         9
Unannotated, PSIPP,   3,   0,  15,   252.899,   433.587,     19421
  Annotated, PSIPP,   3,   0,  16,   229.194,   596.101,         5
Unannotated,  CCBS,   3,   0,  16,   229.194,   596.101,         8
Unannotated, PSIPP,   3,   0,  16,   229.194,   596.101,     13450
  Annotated, PSIPP,   3,   0,  17,   181.301,   395.679,         4
Unannotated,  CCBS,   3,   0,  17,   181.301,   395.679,         8
Unannotated, PSIPP,   3,   0,  17,   181.301,   395.679,     11441
  Annotated, PSIPP,   3,   0,  18,   187.880,   400.758,         4
Unannotated,  CCBS,   3,   0,  18,   187.880,   400.758,         8
Unannotated, PSIPP,   3,   0,  18,   187.880,   400.758,      5792
  Annotated, PSIPP,   3,   0,  19,   288.680,   715.153,         4
Unannotated,  CCBS,   3,   0,  19,   288.680,   715.153,         8
Unannotated, PSIPP,   3,   0,  19,   288.680,   715.153,     16632
  Annotated, PSIPP,   3,   0,  20,   299.521,   775.418,         6
Unannotated,  CCBS,   3,   0,  20,   299.521,   775.418,         9
Unannotated, PSIPP,   3,   0,  20,   299.521,   775.418,     21293
  Annotated, PSIPP,   3,   0,  21,   336.496,   729.101,         5
Unannotated,  CCBS,   3,   0,  21,   336.496,   729.101,         8
Unannotated, PSIPP,   3,   0,  21,   336.496,   729.101,      9755
  Annotated, PSIPP,   3,   0,  22,   359.536,   754.280,         6
Unannotated,  CCBS,   3,   0,  22,   359.536,   754.280,         9
Unannotated, PSIPP,   3,   0,  22,   359.536,   754.280,     17453
  Annotated, PSIPP,   3,   0,  23,   179.167,   415.641,         4
Unannotated,  CCBS,   3,   0,  23,   179.167,   415.641,         8
Unannotated, PSIPP,   3,   0,  23,   179.167,   415.641,     12253
  Annotated, PSIPP,   3,   0,  24,   198.189,   502.151,         4
Unannotated,  CCBS,   3,   0,  24,   198.189,   502.151,         8
Unannotated, PSIPP,   3,   0,  24,   198.189,   502.151,     13033
  Annotated, PSIPP,   4,   0,   0,   343.751,   739.971,         4
Unannotated,  CCBS,   4,   0,   0,   343.751,   739.971,        10
Unannotated, PSIPP,   4,   0,   0,   343.751,   739.971,     15942
  Annotated, PSIPP,   4,   0,   1,   317.069,   996.725,         7
Unannotated,  CCBS,   4,   0,   1,   317.074,   861.586,        36
Unannotated, PSIPP,   4,   0,   1,   317.069,   996.725,     24002
  Annotated, PSIPP,   4,   0,   2,   239.417,   523.697,         4
Unannotated,  CCBS,   4,   0,   2,   239.417,   523.697,        11
Unannotated, PSIPP,   4,   0,   2,   239.417,   523.697,     24456
  Annotated, PSIPP,   4,   0,   3,   304.062,   873.078,         5
Unannotated,  CCBS,   4,   0,   3,   304.062,   873.078,        11
Unannotated, PSIPP,   4,   0,   3,   304.062,   873.078,     22540
  Annotated, PSIPP,   4,   0,   4,   365.857,   721.020,         5
Unannotated,  CCBS,   4,   0,   4,   365.857,   721.020,        10
Unannotated, PSIPP,   4,   0,   4,   365.857,   721.020,     14198
  Annotated, PSIPP,   4,   0,   5,   281.341,   979.803,         6
Unannotated,  CCBS,   4,   0,   5,   281.341,   979.803,        10
Unannotated, PSIPP,   4,   0,   5,   281.341,   979.803,     28340
  Annotated, PSIPP,   4,   0,   6,   276.664,   764.758,         5
Unannotated,  CCBS,   4,   0,   6,   276.664,   764.758,        11
Unannotated, PSIPP,   4,   0,   6,   276.664,   764.758,     25231
  Annotated, PSIPP,   4,   0,   7,   266.095,   545.404,         4
Unannotated,  CCBS,   4,   0,   7,   266.095,   545.404,        10
Unannotated, PSIPP,   4,   0,   7,   266.095,   545.404,     14437
  Annotated, PSIPP,   4,   0,   8,   291.254,   715.784,         4
Unannotated,  CCBS,   4,   0,   8,   291.254,   715.784,        11
Unannotated, PSIPP,   4,   0,   8,   291.254,   715.784,     19223
  Annotated, PSIPP,   4,   0,   9,   288.394,   840.768,         6
Unannotated,  CCBS,   4,   0,   9,   288.394,   840.768,        12
Unannotated, PSIPP,   4,   0,   9,   288.394,   840.768,     26004
  Annotated, PSIPP,   4,   0,  10,   240.502,   451.788,         4
Unannotated,  CCBS,   4,   0,  10,   240.502,   451.788,        11
Unannotated, PSIPP,   4,   0,  10,   240.502,   451.788,     10207
  Annotated, PSIPP,   4,   0,  11,   315.350,   830.087,         5
Unannotated,  CCBS,   4,   0,  11,   315.350,   830.087,        11
Unannotated, PSIPP,   4,   0,  11,   315.350,   830.087,     21411
  Annotated, PSIPP,   4,   0,  12,   305.783,   730.636,         4
Unannotated,  CCBS,   4,   0,  12,   305.783,   730.636,        11
Unannotated, PSIPP,   4,   0,  12,   305.783,   730.636,     12333
  Annotated, PSIPP,   4,   0,  13,   118.600,   301.937,         3
Unannotated,  CCBS,   4,   0,  13,   118.600,   301.937,        11
Unannotated, PSIPP,   4,   0,  13,   118.600,   301.937,      9031
  Annotated, PSIPP,   4,   0,  14,   329.137,   749.771,         4
Unannotated,  CCBS,   4,   0,  14,   329.137,   749.771,        11
Unannotated, PSIPP,   4,   0,  14,   329.137,   749.771,     14565
  Annotated, PSIPP,   4,   0,  15,   252.899,   546.664,         4
Unannotated,  CCBS,   4,   0,  15,   252.899,   546.664,        11
Unannotated, PSIPP,   4,   0,  15,   252.899,   546.664,     19975
  Annotated, PSIPP,   4,   0,  16,   314.491,   910.592,         6
Unannotated,  CCBS,   4,   0,  16,   314.491,   910.592,        11
Unannotated, PSIPP,   4,   0,  16,   314.491,   910.592,     20822
  Annotated, PSIPP,   4,   0,  17,   181.301,   486.901,         4
Unannotated,  CCBS,   4,   0,  17,   181.301,   486.901,        11
Unannotated, PSIPP,   4,   0,  17,   181.301,   486.901,     13487
  Annotated, PSIPP,   4,   0,  18,   187.880,   541.747,         4
Unannotated,  CCBS,   4,   0,  18,   187.880,   541.747,        11
Unannotated, PSIPP,   4,   0,  18,   187.880,   541.747,     16303
  Annotated, PSIPP,   4,   0,  19,   288.680,   794.028,         5
Unannotated,  CCBS,   4,   0,  19,   288.680,   794.028,        11
Unannotated, PSIPP,   4,   0,  19,   288.680,   794.028,     21170
  Annotated, PSIPP,   4,   0,  20,   299.521,   895.025,         6
Unannotated,  CCBS,   4,   0,  20,   299.521,   895.025,        11
Unannotated, PSIPP,   4,   0,  20,   299.521,   895.025,     28144
  Annotated, PSIPP,   4,   0,  21,   336.496,   980.242,         6
Unannotated,  CCBS,   4,   0,  21,   336.496,   980.242,        11
Unannotated, PSIPP,   4,   0,  21,   336.496,   980.242,     17869
  Annotated, PSIPP,   4,   0,  22,   359.536,  1096.350,         7
Unannotated,  CCBS,   4,   0,  22,   359.536,  1096.350,        11
