0 annotation: 8467
1 annotation: 8467
2 annotation: 8378
3 annotation: 8395
4 annotation: 8537
5 annotation: 8452
6 annotation: 8781
7 annotation: 8586
8 annotation: 8672
9 annotation: 8744
10 annotation: 8744
11 annotation: 8926
12 annotation: 8776
13 annotation: 8609
14 annotation: 8777
15 annotation: 8780
16 annotation: 27888
17 annotation: 14353
18 annotation: 10265
19 annotation: 9949
20 annotation: 9077
21 annotation: 10429
22 annotation: 9770
23 annotation: 9417
24 annotation: 9489
Unannotated, PSIPP,   2,   0,   3,   263.505,   385.242,      7612
  Annotated, PSIPP,   2,   0,   4,   140.507,   186.493,        20
Unannotated,  CCBS,   2,   0,   4,   140.507,   186.493,        21
Unannotated, PSIPP,   2,   0,   4,   140.507,   186.493,      3214
  Annotated, PSIPP,   2,   0,   5,   186.553,   242.423,        96
Unannotated,  CCBS,   2,   0,   5,   186.553,   242.423,        19
Unannotated, PSIPP,   2,   0,   5,   186.553,   242.423,     10301
  Annotated, PSIPP,   2,   0,   6,   145.819,   216.196,       759
Unannotated,  CCBS,   2,   0,   6,   145.819,   216.196,        21
Unannotated, PSIPP,   2,   0,   6,   145.819,   216.196,      7648
  Annotated, PSIPP,   2,   0,   7,   138.770,   235.326,      2356
Unannotated,  CCBS,   2,   0,   7,   138.770,   235.326,        21
Unannotated, PSIPP,   2,   0,   7,   138.770,   235.326,      5467
  Annotated, PSIPP,   2,   0,   8,   200.741,   373.786,      2670
Unannotated,  CCBS,   2,   0,   8,   200.741,   373.786,        20
Unannotated, PSIPP,   2,   0,   8,   200.741,   373.786,     10574
  Annotated, PSIPP,   2,   0,   9,    84.858,   136.603,      1295
Unannotated,  CCBS,   2,   0,   9,    84.858,   136.603,        20
Unannotated, PSIPP,   2,   0,   9,    84.858,   136.603,      3210
  Annotated, PSIPP,   2,   0,  10,   229.539,   269.502,      5045
Unannotated,  CCBS,   2,   0,  10,   229.539,   269.502,        20
Unannotated, PSIPP,   2,   0,  10,   229.539,   269.502,      2731
  Annotated, PSIPP,   2,   0,  11,   146.523,   219.032,      1356
Unannotated,  CCBS,   2,   0,  11,   146.523,   219.032,        20
Unannotated, PSIPP,   2,   0,  11,   146.523,   219.032,      4209
  Annotated, PSIPP,   2,   0,  12,    59.532,    67.022,        21
Unannotated,  CCBS,   2,   0,  12,    59.532,    67.022,        20
Unannotated, PSIPP,   2,   0,  12,    59.532,    67.022,      3697
  Annotated, PSIPP,   2,   0,  13,   171.127,   245.864,        55
Unannotated,  CCBS,   2,   0,  13,   171.127,   245.864,        20
Unannotated, PSIPP,   2,   0,  13,   171.127,   245.864,      4907
  Annotated, PSIPP,   2,   0,  14,   162.128,   298.260,       413
Unannotated,  CCBS,   2,   0,  14,   162.128,   298.260,        20
Unannotated, PSIPP,   2,   0,  14,   162.128,   298.260,      9134
